timestamp,voltage,current,temperature,vibration,acoustic_strain,optical_osnr,optical_ber,optical_power,cable_distance_norm,cable_domain_id,label,fault_type
2026-06-01T12:01:08.900000,215.38,6.293,43.44,0.1044,0.0,25.0,-12.0,1.5,0.35,0,1,overheating
2026-06-01T12:01:09,215.8,6.289,44.55,0.092,0.0,25.0,-12.0,1.5,0.35,0,1,overheating
2026-06-01T12:01:09.100000,215.4,6.619,44.17,0.103,0.0,25.0,-12.0,1.5,0.35,0,1,overheating
2026-06-01T12:01:09.200000,214.62,6.421,44.18,0.0912,0.0,25.0,-12.0,1.5,0.35,0,1,overheating
2026-06-01T12:01:09.300000,214.94,6.155,44.12,0.096,0.0,25.0,-12.0,1.5,0.35,0,1,overheating
2026-06-01T12:01:09.400000,214.84,6.422,44.43,0.1038,0.0,25.0,-12.0,1.5,0.35,0,1,overheating
2026-06-01T12:01:09.500000,215.96,6.345,43.95,0.0887,0.0,25.0,-12.0,1.5,0.35,0,1,overheating
2026-06-01T12:01:09.600000,214.58,6.41,44.26,0.0864,0.0,25.0,-12.0,1.5,0.35,0,1,overheating
2026-06-01T12:01:09.700000,214.59,6.521,45.03,0.0939,0.0,25.0,-12.0,1.5,0.35,0,1,overheating
2026-06-01T12:01:09.800000,214.62,6.305,44.8,0.0912,0.0,25.0,-12.0,1.5,0.35,0,1,overheating
2026-06-01T12:01:09.900000,215.59,6.138,44.73,0.1028,0.0,25.0,-12.0,1.5,0.35,0,1,overheating
2026-06-01T12:01:10,140.37,12.308,55.28,0.0999,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:10.100000,139.81,10.967,54.94,0.1033,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:10.200000,141.83,11.335,54.91,0.1073,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:10.300000,143.48,11.404,56.47,0.1363,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:10.400000,140.96,11.611,55.32,0.0814,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:10.500000,139.44,11.754,54.96,0.0919,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:10.600000,139.9,12.011,56.0,0.1188,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:10.700000,141.9,11.39,53.64,0.1015,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:10.800000,143.13,11.418,54.81,0.114,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:10.900000,143.81,11.988,56.78,0.1168,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:11,140.59,11.045,56.18,0.0966,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:11.100000,140.43,11.171,54.53,0.1033,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:11.200000,138.78,11.338,54.56,0.1367,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:11.300000,137.79,11.566,55.97,0.1097,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:11.400000,138.56,11.431,55.94,0.1239,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:11.500000,138.94,11.645,54.12,0.1336,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:11.600000,140.82,11.408,54.33,0.1023,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:11.700000,141.07,11.869,54.49,0.1292,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:11.800000,135.83,11.325,54.98,0.1018,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:11.900000,138.13,11.3,55.23,0.1163,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:12,135.52,10.864,54.51,0.1292,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:12.100000,134.5,11.35,54.58,0.1478,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:12.200000,139.23,11.615,55.11,0.0774,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:12.300000,141.54,11.565,55.41,0.1985,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:12.400000,135.83,12.017,54.77,0.1257,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:12.500000,139.91,11.373,54.54,0.1266,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:12.600000,136.97,11.725,54.67,0.0974,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:12.700000,139.1,11.877,54.57,0.1272,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:12.800000,138.54,11.727,55.55,0.157,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:12.900000,139.65,11.701,55.08,0.1459,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:13,138.56,11.724,54.84,0.1187,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:13.100000,140.18,11.576,54.91,0.1243,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:13.200000,143.16,11.796,55.7,0.1109,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:13.300000,138.22,11.787,55.7,0.1495,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:13.400000,138.79,11.431,53.69,0.1122,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:13.500000,141.99,11.36,55.51,0.1162,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:13.600000,140.65,11.156,55.07,0.0602,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:13.700000,139.63,11.011,55.96,0.1355,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:13.800000,140.93,11.956,54.24,0.1549,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:13.900000,141.86,11.429,55.91,0.0979,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:14,138.35,11.317,54.58,0.0989,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:14.100000,142.45,11.422,55.28,0.1086,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:14.200000,136.36,11.581,53.47,0.1186,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:14.300000,137.26,12.096,55.73,0.1221,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:14.400000,142.53,11.246,55.43,0.124,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:14.500000,140.53,11.882,55.59,0.1258,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:14.600000,136.69,11.212,54.9,0.1219,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:14.700000,137.74,12.224,56.21,0.132,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:14.800000,140.14,11.436,54.24,0.1215,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:14.900000,140.52,11.127,55.27,0.1169,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:15,136.18,11.242,54.67,0.1578,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:15.100000,141.11,11.099,55.39,0.0891,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:15.200000,142.17,11.359,54.93,0.1465,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:15.300000,137.43,11.081,54.53,0.1408,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:15.400000,136.96,10.65,54.64,0.131,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:15.500000,142.4,11.361,54.67,0.1431,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:15.600000,136.26,11.383,55.15,0.129,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:15.700000,138.98,11.51,53.01,0.1068,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:15.800000,140.91,11.205,55.05,0.1289,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:15.900000,139.31,11.551,54.23,0.1159,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:16,141.22,11.547,54.53,0.1245,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:16.100000,141.43,10.885,55.93,0.1133,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:16.200000,140.85,11.859,53.9,0.1058,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:16.300000,139.42,11.265,56.39,0.1029,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:16.400000,138.89,11.561,54.04,0.1121,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:16.500000,140.63,11.4,54.93,0.1094,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:16.600000,136.97,11.596,56.4,0.1204,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:16.700000,140.45,11.708,53.98,0.1541,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:16.800000,140.4,11.99,54.41,0.1564,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:16.900000,141.55,11.666,55.19,0.115,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:17,142.4,11.542,53.43,0.0977,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:17.100000,139.63,11.593,54.95,0.1444,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:17.200000,136.1,11.543,53.55,0.1352,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:17.300000,139.81,11.626,54.31,0.1456,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:17.400000,142.08,11.675,54.9,0.1316,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:17.500000,138.59,11.757,56.32,0.1414,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:17.600000,138.54,11.608,53.97,0.1314,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:17.700000,140.9,10.939,54.07,0.1143,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:17.800000,139.4,11.137,55.31,0.125,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:17.900000,139.61,11.273,55.84,0.1531,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:18,139.03,11.316,55.39,0.1128,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:18.100000,139.72,11.722,53.47,0.1464,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:18.200000,140.15,11.377,54.93,0.1192,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:18.300000,136.54,11.948,55.03,0.1289,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:18.400000,141.9,11.194,55.38,0.1146,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:18.500000,141.69,10.862,54.92,0.1079,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:18.600000,140.86,11.641,54.43,0.1058,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:18.700000,139.78,11.231,55.67,0.1126,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:18.800000,134.19,11.388,54.17,0.0874,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:18.900000,137.53,11.533,56.06,0.1263,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:19,138.79,11.637,54.63,0.1061,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:19.100000,137.69,10.974,54.69,0.1232,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:19.200000,139.81,11.375,54.24,0.1322,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:19.300000,137.37,11.733,54.2,0.105,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:19.400000,137.07,11.35,55.78,0.1303,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:19.500000,141.96,11.657,54.12,0.1134,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:19.600000,138.44,11.899,54.04,0.1379,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:19.700000,141.79,12.049,54.67,0.1342,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:19.800000,144.56,11.315,53.77,0.0824,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:19.900000,141.43,10.935,54.7,0.1287,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:20,140.37,11.628,55.18,0.1456,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:20.100000,138.1,11.297,54.38,0.1366,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:20.200000,141.8,11.635,55.95,0.0964,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:20.300000,143.33,11.957,55.59,0.1556,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:20.400000,136.69,11.343,54.41,0.1344,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:20.500000,137.9,11.727,56.1,0.1339,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:20.600000,140.57,11.204,54.32,0.145,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:20.700000,141.56,11.488,54.67,0.0795,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:20.800000,137.86,12.073,53.98,0.1238,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:20.900000,142.01,11.124,55.15,0.1388,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:21,140.02,12.361,53.67,0.1412,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:21.100000,139.65,11.732,55.35,0.1053,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:21.200000,140.46,10.943,55.48,0.126,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:21.300000,141.28,11.817,55.29,0.123,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:21.400000,138.24,11.286,55.95,0.1487,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:21.500000,139.52,11.514,54.28,0.1435,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:21.600000,141.33,12.082,54.3,0.1124,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:21.700000,140.46,11.694,54.83,0.1025,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:21.800000,141.76,11.716,54.27,0.1471,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:21.900000,142.34,11.54,55.06,0.1311,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:22,138.28,11.509,53.28,0.1375,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:22.100000,136.88,11.951,54.74,0.1158,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:22.200000,138.74,11.414,56.13,0.0702,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:22.300000,142.55,11.601,54.03,0.0985,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:22.400000,143.35,11.216,54.08,0.1427,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:22.500000,140.68,11.219,55.17,0.0995,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:22.600000,142.2,11.818,55.43,0.1272,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:22.700000,143.52,11.5,54.05,0.129,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:22.800000,144.17,11.196,54.71,0.1283,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:22.900000,139.89,11.205,55.9,0.1664,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:23,140.39,11.229,53.76,0.1252,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:23.100000,142.21,11.643,55.0,0.1082,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:23.200000,137.82,11.75,55.73,0.0891,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:23.300000,143.18,11.672,56.12,0.0932,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:23.400000,137.27,11.455,55.4,0.1559,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:23.500000,141.41,11.427,54.18,0.1446,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:23.600000,138.07,11.989,54.77,0.1518,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:23.700000,141.36,11.459,54.58,0.1132,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:23.800000,140.86,11.523,54.52,0.1167,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:23.900000,140.16,10.861,55.37,0.1004,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:24,137.69,10.994,53.56,0.0929,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:24.100000,138.58,12.086,54.58,0.1236,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:24.200000,140.8,11.539,54.94,0.0961,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:24.300000,142.9,12.042,53.65,0.0995,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:24.400000,139.44,11.211,55.4,0.1054,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:24.500000,144.33,11.857,55.17,0.1405,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:24.600000,142.21,11.331,54.35,0.1216,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:24.700000,141.72,11.542,53.74,0.1039,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:24.800000,139.85,11.477,56.58,0.0923,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:24.900000,141.01,11.947,56.82,0.1119,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:25,140.98,11.671,55.16,0.118,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:25.100000,140.87,10.74,55.55,0.1225,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:25.200000,139.56,12.114,54.46,0.1119,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:25.300000,143.98,11.25,54.56,0.1171,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:25.400000,141.68,11.562,53.97,0.1094,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:25.500000,138.79,11.477,55.34,0.1284,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:25.600000,136.45,11.819,55.2,0.1477,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:25.700000,140.89,11.83,55.37,0.1469,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:25.800000,141.04,11.471,56.82,0.1378,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:25.900000,141.15,11.117,53.97,0.1259,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:26,140.29,11.316,55.11,0.1518,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:26.100000,141.39,11.158,54.91,0.1039,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:26.200000,139.22,11.376,54.62,0.0949,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:26.300000,139.74,11.332,52.66,0.1611,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:26.400000,142.18,11.387,55.02,0.0966,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:26.500000,143.39,12.069,55.13,0.1405,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:26.600000,140.35,11.099,54.67,0.1226,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:26.700000,139.09,11.434,54.93,0.1184,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:26.800000,140.1,11.182,54.43,0.0943,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:26.900000,141.96,10.868,55.92,0.1477,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:27,139.4,10.719,54.71,0.1187,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:27.100000,137.98,11.345,56.22,0.1333,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:27.200000,138.15,11.021,54.74,0.1157,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:27.300000,140.99,11.339,55.41,0.1587,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:27.400000,141.63,11.486,54.85,0.1129,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:27.500000,142.36,11.312,55.04,0.121,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:27.600000,139.0,11.088,55.26,0.1188,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:27.700000,141.0,11.34,55.98,0.1025,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:27.800000,143.42,10.976,55.35,0.1295,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:27.900000,138.41,11.627,56.02,0.0757,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:28,141.01,10.752,54.23,0.1526,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:28.100000,138.84,11.148,54.84,0.1614,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:28.200000,136.34,11.185,56.2,0.1572,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:28.300000,139.79,11.128,56.68,0.1519,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:28.400000,141.36,11.256,54.96,0.1168,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:28.500000,140.66,11.935,55.7,0.0985,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:28.600000,142.75,11.594,55.55,0.1493,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:28.700000,137.78,11.489,54.57,0.0886,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:28.800000,140.69,12.253,53.53,0.1194,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:28.900000,141.28,11.537,54.91,0.094,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:29,140.47,11.273,53.25,0.1439,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:29.100000,141.92,11.515,55.18,0.1415,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:29.200000,140.45,11.771,54.76,0.1462,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:29.300000,140.64,11.558,53.98,0.1257,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:29.400000,138.34,11.309,54.35,0.0987,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:29.500000,144.25,11.899,56.54,0.0955,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:29.600000,140.14,11.112,54.44,0.1016,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:29.700000,142.48,11.381,55.85,0.1321,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:29.800000,144.61,11.056,56.01,0.1429,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:29.900000,138.05,11.802,55.27,0.1155,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:30,138.35,11.284,56.64,0.12,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:30.100000,141.56,11.263,54.38,0.1416,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:30.200000,137.3,11.375,55.03,0.1222,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:30.300000,139.64,11.619,55.55,0.1347,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:30.400000,138.03,11.415,55.96,0.1379,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
