timestamp,voltage,current,temperature,vibration,label,fault_type
2025-01-01T00:13:55.900000,226.8,5.206,18.22,0.7436,1,anchor_drag
2025-01-01T00:13:56,217.14,4.984,18.66,0.8556,1,anchor_drag
2025-01-01T00:13:56.100000,215.85,5.01,17.48,1.3055,1,anchor_drag
2025-01-01T00:13:56.200000,225.66,5.384,18.42,0.8344,1,anchor_drag
2025-01-01T00:13:56.300000,222.37,4.035,18.48,1.9432,1,anchor_drag
2025-01-01T00:13:56.400000,222.73,4.965,18.38,1.2373,1,anchor_drag
2025-01-01T00:13:56.500000,224.7,5.612,16.69,0.9404,1,anchor_drag
2025-01-01T00:13:56.600000,218.5,5.678,18.1,1.0616,1,anchor_drag
2025-01-01T00:13:56.700000,217.57,5.164,18.22,0.718,1,anchor_drag
2025-01-01T00:13:56.800000,228.06,5.427,18.28,0.8418,1,anchor_drag
2025-01-01T00:13:56.900000,233.75,5.38,17.63,0.528,1,anchor_drag
2025-01-01T00:13:57,220.73,5.758,17.53,1.2126,1,anchor_drag
2025-01-01T00:13:57.100000,228.77,4.95,17.96,1.3681,1,anchor_drag
2025-01-01T00:13:57.200000,216.89,5.398,18.72,1.8618,1,anchor_drag
2025-01-01T00:13:57.300000,209.43,4.803,17.73,1.8778,1,anchor_drag
2025-01-01T00:13:57.400000,220.54,4.842,17.35,1.2022,1,anchor_drag
2025-01-01T00:13:57.500000,227.71,4.893,18.11,0.8474,1,anchor_drag
2025-01-01T00:13:57.600000,207.07,5.177,18.39,1.8757,1,anchor_drag
2025-01-01T00:13:57.700000,220.69,4.626,17.49,0.7431,1,anchor_drag
2025-01-01T00:13:57.800000,219.17,5.348,18.69,1.2695,1,anchor_drag
2025-01-01T00:13:57.900000,218.85,4.918,17.5,1.4458,1,anchor_drag
2025-01-01T00:13:58,224.43,5.668,17.82,1.6003,1,anchor_drag
2025-01-01T00:13:58.100000,216.5,5.061,17.81,1.3221,1,anchor_drag
2025-01-01T00:13:58.200000,220.84,4.404,18.03,1.1737,1,anchor_drag
2025-01-01T00:13:58.300000,221.21,4.755,18.28,1.1215,1,anchor_drag
2025-01-01T00:13:58.400000,222.74,6.674,17.89,0.5848,1,anchor_drag
2025-01-01T00:13:58.500000,222.26,5.291,16.86,1.9638,1,anchor_drag
2025-01-01T00:13:58.600000,208.07,5.805,18.21,1.7269,1,anchor_drag
2025-01-01T00:13:58.700000,220.37,5.222,17.76,1.7616,1,anchor_drag
2025-01-01T00:13:58.800000,225.34,5.648,19.0,1.6064,1,anchor_drag
2025-01-01T00:13:58.900000,215.82,4.822,17.72,0.7911,1,anchor_drag
2025-01-01T00:13:59,222.38,5.45,18.64,1.5752,1,anchor_drag
2025-01-01T00:13:59.100000,219.04,5.938,18.04,0.8112,1,anchor_drag
2025-01-01T00:13:59.200000,215.84,4.112,17.98,1.2393,1,anchor_drag
2025-01-01T00:13:59.300000,227.28,4.262,17.81,1.8846,1,anchor_drag
2025-01-01T00:13:59.400000,223.38,4.088,17.89,1.8557,1,anchor_drag
2025-01-01T00:13:59.500000,214.3,4.768,17.57,0.9909,1,anchor_drag
2025-01-01T00:13:59.600000,219.7,6.114,18.38,0.877,1,anchor_drag
2025-01-01T00:13:59.700000,225.05,5.254,18.21,1.3976,1,anchor_drag
2025-01-01T00:13:59.800000,224.14,5.097,18.26,1.0344,1,anchor_drag
2025-01-01T00:13:59.900000,232.31,6.261,17.11,1.3321,1,anchor_drag
2025-01-01T00:14:00,220.42,6.09,18.32,1.4863,1,anchor_drag
2025-01-01T00:14:00.100000,217.85,4.782,18.35,1.4556,1,anchor_drag
2025-01-01T00:14:00.200000,215.95,5.744,18.85,1.3008,1,anchor_drag
2025-01-01T00:14:00.300000,227.08,4.46,18.21,1.5272,1,anchor_drag
2025-01-01T00:14:00.400000,217.1,4.006,17.84,1.4324,1,anchor_drag
2025-01-01T00:14:00.500000,209.71,4.969,18.62,0.9848,1,anchor_drag
2025-01-01T00:14:00.600000,229.84,4.937,17.5,1.3443,1,anchor_drag
2025-01-01T00:14:00.700000,211.07,4.525,17.66,0.7106,1,anchor_drag
2025-01-01T00:14:00.800000,217.85,4.93,17.39,1.0661,1,anchor_drag
2025-01-01T00:14:00.900000,221.58,5.392,17.31,1.7755,1,anchor_drag
2025-01-01T00:14:01,223.43,6.075,17.97,0.6843,1,anchor_drag
2025-01-01T00:14:01.100000,220.11,5.113,17.15,0.672,1,anchor_drag
2025-01-01T00:14:01.200000,221.78,5.205,18.03,1.6818,1,anchor_drag
2025-01-01T00:14:01.300000,224.63,5.155,18.2,0.5604,1,anchor_drag
2025-01-01T00:14:01.400000,220.15,4.795,17.54,1.0819,1,anchor_drag
2025-01-01T00:14:01.500000,212.26,4.576,18.62,0.7217,1,anchor_drag
2025-01-01T00:14:01.600000,218.61,5.819,17.84,1.51,1,anchor_drag
2025-01-01T00:14:01.700000,233.17,6.101,18.04,1.8012,1,anchor_drag
2025-01-01T00:14:01.800000,227.89,5.561,18.32,0.758,1,anchor_drag
2025-01-01T00:14:01.900000,231.59,5.628,17.47,1.1382,1,anchor_drag
2025-01-01T00:14:02,227.25,4.737,16.82,1.0108,1,anchor_drag
2025-01-01T00:14:02.100000,218.97,4.748,17.5,1.0871,1,anchor_drag
2025-01-01T00:14:02.200000,229.42,4.658,18.71,1.4596,1,anchor_drag
2025-01-01T00:14:02.300000,218.89,4.698,17.58,0.6189,1,anchor_drag
2025-01-01T00:14:02.400000,220.72,4.594,17.19,0.9186,1,anchor_drag
2025-01-01T00:14:02.500000,219.74,5.426,18.36,1.293,1,anchor_drag
2025-01-01T00:14:02.600000,219.55,5.043,18.03,0.9262,1,anchor_drag
2025-01-01T00:14:02.700000,216.59,4.766,17.88,1.9301,1,anchor_drag
2025-01-01T00:14:02.800000,221.84,5.379,18.4,1.397,1,anchor_drag
2025-01-01T00:14:02.900000,218.11,4.948,18.59,1.251,1,anchor_drag
2025-01-01T00:14:03,215.91,4.239,18.31,1.4002,1,anchor_drag
2025-01-01T00:14:03.100000,220.48,4.808,18.5,0.9724,1,anchor_drag
2025-01-01T00:14:03.200000,216.45,5.27,18.7,1.8604,1,anchor_drag
2025-01-01T00:14:03.300000,217.07,5.001,18.05,1.7338,1,anchor_drag
2025-01-01T00:14:03.400000,221.18,4.968,17.9,0.8376,1,anchor_drag
2025-01-01T00:14:03.500000,222.2,5.459,18.43,1.2083,1,anchor_drag
2025-01-01T00:14:03.600000,220.89,5.143,18.58,0.6998,1,anchor_drag
2025-01-01T00:14:03.700000,217.49,4.575,17.88,1.7946,1,anchor_drag
2025-01-01T00:14:03.800000,219.83,5.408,18.62,0.8393,1,anchor_drag
2025-01-01T00:14:03.900000,208.17,4.702,17.85,1.1697,1,anchor_drag
2025-01-01T00:14:04,223.32,5.086,18.44,0.962,1,anchor_drag
2025-01-01T00:14:04.100000,224.77,5.823,18.6,0.9426,1,anchor_drag
2025-01-01T00:14:04.200000,219.58,4.249,18.27,1.1601,1,anchor_drag
2025-01-01T00:14:04.300000,218.88,5.882,17.37,0.6217,1,anchor_drag
2025-01-01T00:14:04.400000,223.94,5.377,18.3,1.369,1,anchor_drag
2025-01-01T00:14:04.500000,219.83,5.237,18.11,1.4995,1,anchor_drag
2025-01-01T00:14:04.600000,218.0,4.971,16.96,1.2789,1,anchor_drag
2025-01-01T00:14:04.700000,218.07,4.479,18.06,1.5077,1,anchor_drag
2025-01-01T00:14:04.800000,220.12,4.432,18.09,0.9771,1,anchor_drag
2025-01-01T00:14:04.900000,215.81,5.225,18.25,1.9977,1,anchor_drag
2025-01-01T00:14:05,215.88,4.944,18.18,1.3882,1,anchor_drag
2025-01-01T00:14:05.100000,213.96,4.964,17.71,1.2953,1,anchor_drag
2025-01-01T00:14:05.200000,223.08,4.808,17.75,0.7355,1,anchor_drag
2025-01-01T00:14:05.300000,216.59,5.482,17.52,1.142,1,anchor_drag
2025-01-01T00:14:05.400000,223.12,5.099,17.92,1.0252,1,anchor_drag
2025-01-01T00:14:05.500000,225.95,5.178,18.07,0.6412,1,anchor_drag
2025-01-01T00:14:05.600000,216.49,5.317,18.47,1.3187,1,anchor_drag
2025-01-01T00:14:05.700000,218.5,5.007,17.62,1.6845,1,anchor_drag
2025-01-01T00:14:05.800000,213.68,5.055,18.39,1.4873,1,anchor_drag
2025-01-01T00:14:05.900000,219.49,5.434,18.35,0.636,1,anchor_drag
2025-01-01T00:14:06,210.79,5.605,17.84,1.6717,1,anchor_drag
2025-01-01T00:14:06.100000,218.0,4.755,17.56,0.9273,1,anchor_drag
2025-01-01T00:14:06.200000,219.74,4.687,18.17,1.3904,1,anchor_drag
2025-01-01T00:14:06.300000,217.05,4.524,18.38,1.7057,1,anchor_drag
2025-01-01T00:14:06.400000,232.03,4.78,17.64,0.6388,1,anchor_drag
2025-01-01T00:14:06.500000,223.53,5.547,19.11,1.4118,1,anchor_drag
2025-01-01T00:14:06.600000,220.02,6.201,18.41,1.3008,1,anchor_drag
2025-01-01T00:14:06.700000,219.94,4.28,18.36,1.8066,1,anchor_drag
2025-01-01T00:14:06.800000,220.25,4.795,18.72,1.0403,1,anchor_drag
2025-01-01T00:14:06.900000,211.95,5.587,17.83,0.8753,1,anchor_drag
2025-01-01T00:14:07,219.97,4.666,18.08,0.8751,1,anchor_drag
2025-01-01T00:14:07.100000,216.52,5.594,17.84,0.7983,1,anchor_drag
2025-01-01T00:14:07.200000,220.19,5.908,19.31,1.6188,1,anchor_drag
2025-01-01T00:14:07.300000,217.68,4.459,17.64,1.947,1,anchor_drag
2025-01-01T00:14:07.400000,221.68,5.568,18.2,1.9002,1,anchor_drag
2025-01-01T00:14:07.500000,219.03,5.445,17.75,1.1628,1,anchor_drag
2025-01-01T00:14:07.600000,213.49,5.607,17.06,0.5917,1,anchor_drag
2025-01-01T00:14:07.700000,220.73,4.786,17.63,1.9644,1,anchor_drag
2025-01-01T00:14:07.800000,218.34,4.242,16.97,0.5673,1,anchor_drag
2025-01-01T00:14:07.900000,214.51,4.609,18.03,1.7029,1,anchor_drag
2025-01-01T00:14:08,214.8,5.676,17.38,0.8979,1,anchor_drag
2025-01-01T00:14:08.100000,223.4,5.506,17.68,0.816,1,anchor_drag
2025-01-01T00:14:08.200000,213.14,5.144,17.52,1.4675,1,anchor_drag
2025-01-01T00:14:08.300000,216.1,5.892,18.11,0.8299,1,anchor_drag
2025-01-01T00:14:08.400000,218.44,4.763,18.54,1.4388,1,anchor_drag
2025-01-01T00:14:08.500000,215.78,5.19,17.39,1.5622,1,anchor_drag
2025-01-01T00:14:08.600000,212.96,4.692,18.49,0.6169,1,anchor_drag
2025-01-01T00:14:08.700000,227.91,4.928,19.04,1.6301,1,anchor_drag
2025-01-01T00:14:08.800000,216.97,4.613,17.4,1.0795,1,anchor_drag
2025-01-01T00:14:08.900000,234.17,5.209,18.79,1.5654,1,anchor_drag
2025-01-01T00:14:09,222.37,4.641,17.74,0.8517,1,anchor_drag
2025-01-01T00:14:09.100000,219.79,4.98,17.78,0.9888,1,anchor_drag
2025-01-01T00:14:09.200000,220.02,5.655,17.69,1.341,1,anchor_drag
2025-01-01T00:14:09.300000,224.06,4.422,17.81,0.6089,1,anchor_drag
2025-01-01T00:14:09.400000,215.5,5.065,18.2,0.7432,1,anchor_drag
2025-01-01T00:14:09.500000,221.05,5.849,17.9,0.9303,1,anchor_drag
2025-01-01T00:14:09.600000,217.01,4.948,17.25,1.9051,1,anchor_drag
2025-01-01T00:14:09.700000,224.29,5.291,18.57,0.9268,1,anchor_drag
2025-01-01T00:14:09.800000,214.69,5.507,18.01,1.233,1,anchor_drag
2025-01-01T00:14:09.900000,217.21,5.262,18.19,1.0317,1,anchor_drag
2025-01-01T00:14:10,212.6,3.736,18.58,1.2832,1,anchor_drag
2025-01-01T00:14:10.100000,215.82,5.122,18.33,0.8178,1,anchor_drag
2025-01-01T00:14:10.200000,217.95,4.461,17.47,0.7754,1,anchor_drag
2025-01-01T00:14:10.300000,211.34,4.168,17.59,1.073,1,anchor_drag
2025-01-01T00:14:10.400000,232.67,4.976,18.91,1.7668,1,anchor_drag
2025-01-01T00:14:10.500000,225.82,5.163,18.27,0.6184,1,anchor_drag
2025-01-01T00:14:10.600000,220.76,5.922,18.41,1.8168,1,anchor_drag
2025-01-01T00:14:10.700000,215.96,5.574,18.73,0.7895,1,anchor_drag
2025-01-01T00:14:10.800000,226.73,4.571,17.64,0.6143,1,anchor_drag
2025-01-01T00:14:10.900000,225.8,4.848,18.14,1.0562,1,anchor_drag
2025-01-01T00:14:11,224.41,5.288,18.05,1.2138,1,anchor_drag
2025-01-01T00:14:11.100000,225.62,5.105,18.58,1.368,1,anchor_drag
2025-01-01T00:14:11.200000,210.08,4.485,16.87,1.0153,1,anchor_drag
2025-01-01T00:14:11.300000,218.38,4.613,17.36,1.3862,1,anchor_drag
2025-01-01T00:14:11.400000,220.65,5.062,17.96,1.1875,1,anchor_drag
2025-01-01T00:14:11.500000,220.65,4.244,17.27,1.4784,1,anchor_drag
2025-01-01T00:14:11.600000,228.33,4.297,17.24,1.0296,1,anchor_drag
2025-01-01T00:14:11.700000,215.24,5.211,18.63,1.961,1,anchor_drag
2025-01-01T00:14:11.800000,219.73,5.637,18.39,1.59,1,anchor_drag
2025-01-01T00:14:11.900000,214.29,4.228,17.9,1.3359,1,anchor_drag
2025-01-01T00:14:12,212.81,5.445,18.35,1.5617,1,anchor_drag
2025-01-01T00:14:12.100000,215.39,5.836,18.71,1.4058,1,anchor_drag
2025-01-01T00:14:12.200000,222.78,4.911,17.8,1.0225,1,anchor_drag
2025-01-01T00:14:12.300000,219.91,4.831,17.54,1.4124,1,anchor_drag
2025-01-01T00:14:12.400000,212.3,5.415,17.82,0.8721,1,anchor_drag
2025-01-01T00:14:12.500000,210.37,4.563,17.83,0.5335,1,anchor_drag
2025-01-01T00:14:12.600000,217.84,5.343,17.33,0.5701,1,anchor_drag
2025-01-01T00:14:12.700000,220.06,4.722,18.18,0.5386,1,anchor_drag
2025-01-01T00:14:12.800000,218.95,5.019,17.13,0.9791,1,anchor_drag
2025-01-01T00:14:12.900000,217.39,6.344,18.31,1.4992,1,anchor_drag
2025-01-01T00:14:13,222.31,5.636,17.85,1.0569,1,anchor_drag
2025-01-01T00:14:13.100000,227.77,5.118,18.1,0.7067,1,anchor_drag
2025-01-01T00:14:13.200000,229.62,5.223,19.1,0.7674,1,anchor_drag
2025-01-01T00:14:13.300000,221.52,4.714,17.82,0.896,1,anchor_drag
2025-01-01T00:14:13.400000,226.36,4.986,17.19,0.5669,1,anchor_drag
2025-01-01T00:14:13.500000,221.07,4.392,18.93,1.9765,1,anchor_drag
2025-01-01T00:14:13.600000,223.17,5.287,18.18,1.1711,1,anchor_drag
2025-01-01T00:14:13.700000,213.51,4.47,18.1,1.1853,1,anchor_drag
2025-01-01T00:14:13.800000,221.98,5.069,17.92,0.5838,1,anchor_drag
2025-01-01T00:14:13.900000,227.59,4.966,18.16,1.7651,1,anchor_drag
2025-01-01T00:14:14,224.02,5.782,18.55,1.3276,1,anchor_drag
2025-01-01T00:14:14.100000,219.32,4.616,17.67,1.6293,1,anchor_drag
2025-01-01T00:14:14.200000,220.11,4.959,18.69,1.2115,1,anchor_drag
2025-01-01T00:14:14.300000,229.27,5.209,18.46,1.6728,1,anchor_drag
2025-01-01T00:14:14.400000,219.63,6.046,17.63,1.0504,1,anchor_drag
2025-01-01T00:14:14.500000,223.02,5.281,18.13,1.5713,1,anchor_drag
2025-01-01T00:14:14.600000,220.53,5.399,17.89,1.7782,1,anchor_drag
2025-01-01T00:14:14.700000,218.44,5.187,18.0,0.6763,1,anchor_drag
2025-01-01T00:14:14.800000,211.26,4.545,19.14,1.4924,1,anchor_drag
2025-01-01T00:14:14.900000,221.38,4.488,17.28,1.1756,1,anchor_drag
2025-01-01T00:14:15,221.77,4.635,18.05,0.8917,1,anchor_drag
2025-01-01T00:14:15.100000,221.65,5.224,18.01,1.2921,1,anchor_drag
2025-01-01T00:14:15.200000,213.0,4.24,17.47,1.3392,1,anchor_drag
2025-01-01T00:14:15.300000,223.73,4.367,17.65,1.8433,1,anchor_drag
2025-01-01T00:14:15.400000,212.6,4.602,18.39,1.8807,1,anchor_drag
2025-01-01T00:14:15.500000,226.28,5.262,18.42,0.9719,1,anchor_drag
2025-01-01T00:14:15.600000,223.43,4.997,17.63,0.8483,1,anchor_drag
2025-01-01T00:14:15.700000,217.09,5.031,18.55,1.5727,1,anchor_drag
2025-01-01T00:14:15.800000,226.65,5.121,17.77,1.1896,1,anchor_drag
2025-01-01T00:14:15.900000,222.92,5.074,18.02,1.524,1,anchor_drag
2025-01-01T00:14:16,224.57,5.095,17.28,1.6714,1,anchor_drag
2025-01-01T00:14:16.100000,212.64,4.796,17.62,1.4129,1,anchor_drag
2025-01-01T00:14:16.200000,223.26,4.941,18.0,1.3086,1,anchor_drag
2025-01-01T00:14:16.300000,222.94,4.835,18.87,0.7851,1,anchor_drag
2025-01-01T00:14:16.400000,224.26,5.443,18.33,1.4205,1,anchor_drag
2025-01-01T00:14:16.500000,217.45,5.352,17.39,0.8504,1,anchor_drag
2025-01-01T00:14:16.600000,223.47,4.766,17.94,1.8921,1,anchor_drag
2025-01-01T00:14:16.700000,220.99,4.772,17.84,0.5873,1,anchor_drag
2025-01-01T00:14:16.800000,216.93,4.309,17.98,1.0482,1,anchor_drag
2025-01-01T00:14:16.900000,220.33,4.549,18.53,1.5266,1,anchor_drag
2025-01-01T00:14:17,213.28,4.85,17.53,1.1873,1,anchor_drag
2025-01-01T00:14:17.100000,213.21,4.78,18.97,1.3915,1,anchor_drag
2025-01-01T00:14:17.200000,211.46,5.646,17.64,1.2367,1,anchor_drag
2025-01-01T00:14:17.300000,220.69,4.964,17.32,0.7827,1,anchor_drag
2025-01-01T00:14:17.400000,217.63,5.115,18.31,0.8718,1,anchor_drag
2025-01-01T00:14:17.500000,221.21,4.918,18.32,1.9408,1,anchor_drag
2025-01-01T00:14:17.600000,217.82,5.235,17.94,0.7348,1,anchor_drag
2025-01-01T00:14:17.700000,219.63,4.598,19.05,1.6864,1,anchor_drag
2025-01-01T00:14:17.800000,220.62,4.978,18.33,1.6933,1,anchor_drag
2025-01-01T00:14:17.900000,221.7,4.121,17.96,0.5202,1,anchor_drag
2025-01-01T00:14:18,203.98,5.621,18.46,1.5932,1,anchor_drag
2025-01-01T00:14:18.100000,210.82,4.474,18.45,1.378,1,anchor_drag
2025-01-01T00:14:18.200000,223.41,5.504,17.71,1.8719,1,anchor_drag
2025-01-01T00:14:18.300000,222.21,4.612,17.85,0.9302,1,anchor_drag
2025-01-01T00:14:18.400000,219.8,4.329,17.93,1.4181,1,anchor_drag
2025-01-01T00:14:18.500000,221.81,5.138,18.42,1.0433,1,anchor_drag
2025-01-01T00:14:18.600000,227.18,5.056,17.62,0.9113,1,anchor_drag
2025-01-01T00:14:18.700000,217.34,4.831,17.87,1.0462,1,anchor_drag
2025-01-01T00:14:18.800000,225.12,5.129,17.47,0.611,1,anchor_drag
2025-01-01T00:14:18.900000,221.46,5.473,19.16,1.7691,1,anchor_drag
2025-01-01T00:14:19,218.92,4.958,18.22,1.6934,1,anchor_drag
2025-01-01T00:14:19.100000,219.64,3.89,17.77,1.0201,1,anchor_drag
2025-01-01T00:14:19.200000,223.88,6.208,18.44,0.7159,1,anchor_drag
2025-01-01T00:14:19.300000,229.32,5.343,17.76,1.4949,1,anchor_drag
2025-01-01T00:14:19.400000,213.44,4.893,17.99,1.7327,1,anchor_drag
2025-01-01T00:14:19.500000,216.61,5.382,17.76,1.5568,1,anchor_drag
2025-01-01T00:14:19.600000,221.68,4.563,18.21,0.7141,1,anchor_drag
2025-01-01T00:14:19.700000,215.24,5.618,17.0,0.5756,1,anchor_drag
2025-01-01T00:14:19.800000,217.71,4.558,18.57,0.7809,1,anchor_drag
2025-01-01T00:14:19.900000,219.4,4.83,16.93,0.9437,1,anchor_drag
2025-01-01T00:14:20,213.11,5.356,18.01,0.6295,1,anchor_drag
2025-01-01T00:14:20.100000,227.79,5.533,18.98,1.0079,1,anchor_drag
2025-01-01T00:14:20.200000,213.51,4.796,18.84,1.784,1,anchor_drag
2025-01-01T00:14:20.300000,223.05,5.677,18.53,1.4127,1,anchor_drag
2025-01-01T00:14:20.400000,216.99,4.812,17.54,0.9052,1,anchor_drag
2025-01-01T00:14:20.500000,219.84,5.296,17.99,1.9457,1,anchor_drag
2025-01-01T00:14:20.600000,216.73,5.72,18.12,0.8027,1,anchor_drag
2025-01-01T00:14:20.700000,223.58,4.938,17.86,1.2304,1,anchor_drag
2025-01-01T00:14:20.800000,219.36,5.521,17.41,1.2543,1,anchor_drag
2025-01-01T00:14:20.900000,223.74,4.948,17.9,1.8397,1,anchor_drag
2025-01-01T00:14:21,232.36,4.753,17.71,0.5266,1,anchor_drag
2025-01-01T00:14:21.100000,221.02,4.949,18.1,1.0705,1,anchor_drag
2025-01-01T00:14:21.200000,214.51,5.379,17.85,1.7849,1,anchor_drag
2025-01-01T00:14:21.300000,228.51,4.56,17.67,1.7475,1,anchor_drag
2025-01-01T00:14:21.400000,215.61,4.134,18.28,1.1626,1,anchor_drag
2025-01-01T00:14:21.500000,225.99,5.41,17.61,0.7706,1,anchor_drag
2025-01-01T00:14:21.600000,218.36,5.661,17.81,0.8323,1,anchor_drag
2025-01-01T00:14:21.700000,213.82,4.807,17.73,1.8011,1,anchor_drag
2025-01-01T00:14:21.800000,222.2,4.605,17.85,1.5979,1,anchor_drag
2025-01-01T00:14:21.900000,216.07,4.343,17.46,0.6741,1,anchor_drag
2025-01-01T00:14:22,225.22,5.375,18.82,1.4784,1,anchor_drag
2025-01-01T00:14:22.100000,222.41,3.9,17.58,1.912,1,anchor_drag
2025-01-01T00:14:22.200000,220.29,5.09,17.88,1.2448,1,anchor_drag
2025-01-01T00:14:22.300000,213.12,5.38,18.58,1.2722,1,anchor_drag
2025-01-01T00:14:22.400000,216.58,5.328,17.6,0.6717,1,anchor_drag
2025-01-01T00:14:22.500000,221.61,4.179,18.62,1.6817,1,anchor_drag
2025-01-01T00:14:22.600000,227.08,5.744,17.88,0.8877,1,anchor_drag
2025-01-01T00:14:22.700000,219.97,5.157,17.62,0.8729,1,anchor_drag
2025-01-01T00:14:22.800000,209.75,4.651,17.98,1.6606,1,anchor_drag
2025-01-01T00:14:22.900000,226.5,5.542,17.95,1.5012,1,anchor_drag
2025-01-01T00:14:23,217.25,4.493,18.18,1.9779,1,anchor_drag
2025-01-01T00:14:23.100000,217.56,6.016,18.3,1.6191,1,anchor_drag
2025-01-01T00:14:23.200000,219.18,4.771,18.85,0.0,0,none
2025-01-01T00:14:23.300000,219.46,5.129,18.82,0.0,0,none
2025-01-01T00:14:23.400000,220.03,4.825,18.06,0.0,0,none
2025-01-01T00:14:23.500000,219.1,5.153,17.78,0.0459,0,none
2025-01-01T00:14:23.600000,219.82,4.726,18.58,0.0,0,none
2025-01-01T00:14:23.700000,219.28,4.96,18.5,0.0,0,none
2025-01-01T00:14:23.800000,218.89,5.033,17.89,0.0,0,none
2025-01-01T00:14:23.900000,220.26,4.759,17.14,0.1069,0,none
2025-01-01T00:14:24,220.13,5.035,17.61,0.0449,0,none
2025-01-01T00:14:24.100000,219.36,4.443,17.72,0.0,0,none
2025-01-01T00:14:24.200000,219.8,4.96,17.68,0.0,0,none
2025-01-01T00:14:24.300000,219.64,4.671,17.02,0.0049,0,none
2025-01-01T00:14:24.400000,220.14,5.176,17.87,0.0,0,none
2025-01-01T00:14:24.500000,217.67,4.822,18.21,0.0721,0,none
2025-01-01T00:14:24.600000,220.06,4.757,17.56,0.0,0,none
2025-01-01T00:14:24.700000,219.51,5.224,18.6,0.0,0,none
2025-01-01T00:14:24.800000,220.22,4.84,17.15,0.0894,0,none
2025-01-01T00:14:24.900000,208.39,4.082,18.9,1.5021,1,anchor_drag
2025-01-01T00:14:25,220.08,5.536,18.23,0.9504,1,anchor_drag
2025-01-01T00:14:25.100000,215.92,5.141,18.71,1.6857,1,anchor_drag
2025-01-01T00:14:25.200000,208.04,4.92,17.49,0.9496,1,anchor_drag
2025-01-01T00:14:25.300000,225.22,4.648,17.26,1.1409,1,anchor_drag
2025-01-01T00:14:25.400000,225.65,5.342,17.97,1.7344,1,anchor_drag
2025-01-01T00:14:25.500000,221.47,5.323,17.65,1.6879,1,anchor_drag
2025-01-01T00:14:25.600000,210.41,5.368,18.15,1.1009,1,anchor_drag
2025-01-01T00:14:25.700000,218.32,4.955,18.88,0.9518,1,anchor_drag
2025-01-01T00:14:25.800000,218.54,4.252,17.9,1.6592,1,anchor_drag
2025-01-01T00:14:25.900000,220.74,4.842,17.78,1.7802,1,anchor_drag
2025-01-01T00:14:26,219.41,6.259,17.84,1.598,1,anchor_drag
2025-01-01T00:14:26.100000,226.36,5.427,18.25,1.0485,1,anchor_drag
2025-01-01T00:14:26.200000,227.28,5.18,17.89,1.9549,1,anchor_drag
2025-01-01T00:14:26.300000,215.9,4.849,18.34,0.7594,1,anchor_drag
2025-01-01T00:14:26.400000,214.42,4.919,17.6,1.5501,1,anchor_drag
2025-01-01T00:14:26.500000,219.6,4.461,17.64,1.862,1,anchor_drag
2025-01-01T00:14:26.600000,214.56,4.899,18.14,1.6396,1,anchor_drag
2025-01-01T00:14:26.700000,222.54,5.057,17.97,1.8192,1,anchor_drag
2025-01-01T00:14:26.800000,213.79,4.295,18.34,0.5377,1,anchor_drag
2025-01-01T00:14:26.900000,223.47,4.451,17.89,1.8136,1,anchor_drag
2025-01-01T00:14:27,222.58,4.202,17.56,1.2633,1,anchor_drag
2025-01-01T00:14:27.100000,224.2,4.941,17.12,1.7638,1,anchor_drag
2025-01-01T00:14:27.200000,218.74,4.588,17.61,0.5866,1,anchor_drag
2025-01-01T00:14:27.300000,219.82,4.538,18.41,0.7569,1,anchor_drag
2025-01-01T00:14:27.400000,222.29,4.207,17.8,0.8837,1,anchor_drag
2025-01-01T00:14:27.500000,223.73,4.16,17.98,0.7802,1,anchor_drag
2025-01-01T00:14:27.600000,218.75,5.04,18.23,1.8021,1,anchor_drag
2025-01-01T00:14:27.700000,222.68,4.737,17.38,1.6419,1,anchor_drag
2025-01-01T00:14:27.800000,218.37,4.752,18.2,0.9838,1,anchor_drag
2025-01-01T00:14:27.900000,214.72,4.932,18.07,1.9167,1,anchor_drag
2025-01-01T00:14:28,227.37,5.323,19.26,0.6071,1,anchor_drag
2025-01-01T00:14:28.100000,220.7,4.93,17.99,1.7151,1,anchor_drag
2025-01-01T00:14:28.200000,220.63,5.212,18.06,0.8572,1,anchor_drag
2025-01-01T00:14:28.300000,208.67,5.557,17.14,1.2466,1,anchor_drag
2025-01-01T00:14:28.400000,221.54,4.648,18.1,1.6145,1,anchor_drag
2025-01-01T00:14:28.500000,223.34,5.181,17.66,1.1922,1,anchor_drag
2025-01-01T00:14:28.600000,219.43,5.187,17.54,0.5707,1,anchor_drag
2025-01-01T00:14:28.700000,216.45,4.893,18.0,0.8584,1,anchor_drag
2025-01-01T00:14:28.800000,220.39,5.072,18.58,0.6121,1,anchor_drag
2025-01-01T00:14:28.900000,219.11,5.512,18.58,1.7105,1,anchor_drag
2025-01-01T00:14:29,213.14,5.362,18.73,0.8473,1,anchor_drag
2025-01-01T00:14:29.100000,224.48,4.525,17.88,0.7809,1,anchor_drag
2025-01-01T00:14:29.200000,220.93,4.515,18.79,1.3449,1,anchor_drag
2025-01-01T00:14:29.300000,226.62,5.275,17.69,1.3119,1,anchor_drag
2025-01-01T00:14:29.400000,224.32,4.762,18.41,0.7409,1,anchor_drag
2025-01-01T00:14:29.500000,220.63,4.637,18.14,1.5172,1,anchor_drag
2025-01-01T00:14:29.600000,216.93,5.469,18.14,1.0674,1,anchor_drag
