timestamp,voltage,current,temperature,vibration,acoustic_strain,optical_osnr,optical_ber,optical_power,cable_domain_id,label,fault_type
2025-01-01 00:20:50.700000048,0.0,0.0,0.0,1.0639170827280382,0.0,2.5462484462423114,-1.9517005124355742,-10.138864410732765,1,1,overheating
2025-01-01 00:20:50.799999952,0.0,0.0,0.0,1.3776048423001042,0.0,2.7307344502692716,-2.386590864721613,-11.553333883819109,1,1,cable_cut
2025-01-01 00:20:50.900000095,0.0,0.0,0.0,1.2549407448859677,0.0,4.26235332053837,-1.051866757711356,-14.827115218696104,1,1,anchor_drag
2025-01-01 00:20:51.000000000,0.0,0.0,0.0,2.346952391764427,0.0,2.9408223124196717,-2.3210091158470396,-10.627316095555795,1,1,cable_cut
2025-01-01 00:20:51.099999905,0.0,0.0,0.0,0.1197613054532343,0.0,25.03525528574743,-11.865013943455605,0.4813236689211232,1,0,none
2025-01-01 00:20:51.200000048,0.0,0.0,0.0,0.0910815114420716,0.0,-0.1062655847749921,-14.98232552439655,0.7545451928603816,1,0,none
2025-01-01 00:20:51.299999952,0.0,0.0,0.0,0.0953870505757391,0.0,38.85145316587983,-7.602084077958965,0.5194178555897545,1,0,none
2025-01-01 00:20:51.400000095,0.0,0.0,0.0,0.0487988496256709,0.0,-0.0471709176085656,-6.732895076330412,0.7362783986513775,1,0,none
2025-01-01 00:20:51.500000000,0.0,0.0,0.0,0.0830770787693356,0.0,38.48232209364309,-7.665589812703095,0.6492488441247608,1,0,none
2025-01-01 00:20:51.599999905,0.0,0.0,0.0,0.0532462649812602,0.0,24.94572414423664,-6.423284112877244,0.7388618288388062,1,0,none
2025-01-01 00:20:51.700000048,0.0,0.0,0.0,0.1123817621569557,0.0,39.23208205467896,-7.641017123211871,0.6150233411152929,1,0,none
2025-01-01 00:20:51.799999952,0.0,0.0,0.0,0.1637113944863178,0.0,25.06653407910757,-6.52367800698956,0.6561139359839138,1,0,none
2025-01-01 00:20:51.900000095,0.0,0.0,0.0,0.1371154093527214,0.0,24.973418168095417,-11.98177978786778,0.5346171029399543,1,0,none
2025-01-01 00:20:52.000000000,0.0,0.0,0.0,0.047681717016183,0.0,22.400959397184582,-4.418403166979325,0.7372421167602241,1,0,none
2025-01-01 00:20:52.099999905,0.0,0.0,0.0,0.1339142063295034,0.0,38.44254216190267,-7.788611483453833,0.5659081971736512,1,0,none
2025-01-01 00:20:52.200000048,0.0,0.0,0.0,0.0462235345481616,0.0,18.91500128894409,-4.0945545582826375,0.6887483865519205,1,0,none
2025-01-01 00:20:52.299999952,0.0,0.0,0.0,0.1555070880106963,0.0,38.43417476388011,-7.556710864961268,0.5175099837367686,1,0,none
2025-01-01 00:20:52.400000095,0.0,0.0,0.0,0.0806210332721859,0.0,19.16835531088641,-4.12690760776531,0.0158039096076807,1,0,none
2025-01-01 00:20:52.500000000,0.0,0.0,0.0,0.0527166352357958,0.0,38.69601051513877,-7.764829206082851,0.7103843358576685,1,0,none
2025-01-01 00:20:52.599999905,0.0,0.0,0.0,0.0483460273912073,0.0,19.178641542639305,-4.275724377918929,0.6549324028688188,1,0,none
2025-01-01 00:20:52.700000048,0.0,0.0,0.0,0.0329251538903734,0.0,38.99996316841401,-7.428564575287185,0.6455831942728887,1,0,none
2025-01-01 00:20:52.799999952,0.0,0.0,0.0,0.0474087681944308,0.0,20.32561391508565,-4.557061264968116,0.7599748725362575,1,0,none
2025-01-01 00:20:52.900000095,0.0,0.0,0.0,0.0629082115666879,0.0,38.6061505188103,-7.458640801691274,0.6184676683788884,1,0,none
2025-01-01 00:20:53.000000000,0.0,0.0,0.0,0.0775650858464856,0.0,20.10009558343952,-4.583755405325493,0.71542161904648,1,0,none
2025-01-01 00:20:53.099999905,0.0,0.0,0.0,0.0766623711660809,0.0,38.332815607115634,-7.7080838032813,0.6085564887754947,1,0,none
2025-01-01 00:20:53.200000048,0.0,0.0,0.0,0.1459098476382557,0.0,20.18102532340433,-4.207297735227581,0.6495584358774686,1,0,none
2025-01-01 00:20:53.299999952,0.0,0.0,0.0,0.2110336235709838,0.0,38.92642773896258,-7.7328184125671955,0.6665978046075743,1,0,none
2025-01-01 00:20:53.400000095,0.0,0.0,0.0,0.2051506762575171,0.0,24.78905306132325,-12.059737409507026,0.4382906906960196,1,0,none
2025-01-01 00:20:53.500000000,0.0,0.0,0.0,0.1077571461714945,0.0,17.93998237332438,-3.808489082817768,0.7147922527611907,1,0,none
2025-01-01 00:20:53.599999905,0.0,0.0,0.0,0.0739978363633566,0.0,38.510965476457024,-7.6088861499417,0.5425810370751116,1,0,none
2025-01-01 00:20:53.700000048,0.0,0.0,0.0,0.0421251756869275,0.0,18.49730979227314,-3.969165146022601,0.5748695554696288,1,0,none
2025-01-01 00:20:53.799999952,0.0,0.0,0.0,2.4729472319891745,0.0,3.5738118348065697,-1.2641527984341931,-14.96198259939888,1,1,cable_cut
2025-01-01 00:20:53.900000095,0.0,0.0,0.0,1.801619620777197,0.0,3.3846418487664516,-2.8418367188597773,-13.612166346552069,1,1,cable_cut
2025-01-01 00:20:54.000000000,0.0,0.0,0.0,1.3749220736231518,0.0,2.789378740989312,-2.8578291761781873,-14.832718987161076,1,1,overheating
2025-01-01 00:20:54.099999905,0.0,0.0,0.0,2.2944842111206034,0.0,4.741583484675547,-2.1715983023457457,-12.359756516165312,1,1,cable_cut
2025-01-01 00:20:54.200000048,0.0,0.0,0.0,1.6374222133095513,0.0,3.98778395316874,-1.954587494217317,-11.147846175205116,1,1,overheating
2025-01-01 00:20:54.299999952,0.0,0.0,0.0,2.445451952057488,0.0,3.893695564995799,-1.6741315872624472,-12.673045107014495,1,1,cable_cut
2025-01-01 00:20:54.400000095,0.0,0.0,0.0,2.247926103514153,0.0,2.970075443418743,-1.4840079794779317,-12.348646237930506,1,1,cable_cut
2025-01-01 00:20:54.500000000,0.0,0.0,0.0,0.0833389475068555,0.0,38.27255085415002,-7.603499937031562,0.602793607067803,1,0,none
2025-01-01 00:20:54.599999905,0.0,0.0,0.0,0.0448371816862994,0.0,-0.0686353031758144,-15.02997131152902,0.8101107572341086,1,0,none
2025-01-01 00:20:54.700000048,0.0,0.0,0.0,0.1195132049716123,0.0,38.65030746045787,-7.561589498261753,0.5901095891341555,1,0,none
2025-01-01 00:20:54.799999952,0.0,0.0,0.0,0.0503651292100587,0.0,18.205111039090543,-3.793160336228128,0.6614522995263566,1,0,none
2025-01-01 00:20:54.900000095,0.0,0.0,0.0,0.1370058818820677,0.0,38.84760010700239,-7.644444378660986,0.5056051824154132,1,0,none
2025-01-01 00:20:55.000000000,0.0,0.0,0.0,0.1031340958848973,0.0,18.452426314326235,-3.912380109224361,0.0482451379377117,1,0,none
2025-01-01 00:20:55.099999905,0.0,0.0,0.0,0.0577236423666581,0.0,38.12274624294239,-7.522564471055104,0.597032286011241,1,0,none
2025-01-01 00:20:55.200000048,0.0,0.0,0.0,0.1762708984170262,0.0,25.157118329624154,-11.944095051022869,0.3961110184495217,1,0,none
2025-01-01 00:20:55.299999952,0.0,0.0,0.0,0.1056298645548321,0.0,18.581663194775672,-3.6829547458924377,0.5914437811221775,1,0,none
2025-01-01 00:20:55.400000095,0.0,0.0,0.0,0.1176154272068026,0.0,38.46957950956274,-7.597130055266349,0.5549421754194753,1,0,none
2025-01-01 00:20:55.500000000,0.0,0.0,0.0,0.0829713689959371,0.0,14.451440723809052,-2.342905492690637,0.7427035125355976,1,0,none
2025-01-01 00:20:55.599999905,0.0,0.0,0.0,0.1352226528127637,0.0,37.60242002782334,-7.802134607854392,0.5639707767301817,1,0,none
2025-01-01 00:20:55.700000048,0.0,0.0,0.0,0.1018051481719911,0.0,14.797687404555328,-2.371964216567469,0.7469054679485299,1,0,none
2025-01-01 00:20:55.799999952,0.0,0.0,0.0,0.0728767263393359,0.0,38.16350612904005,-7.695193091483716,0.6482413470829957,1,0,none
2025-01-01 00:20:55.900000095,0.0,0.0,0.0,0.0730849231131446,0.0,14.46463423512202,-2.319800230651176,0.6428230781368995,1,0,none
2025-01-01 00:20:56.000000000,0.0,0.0,0.0,0.0112595584680673,0.0,19.673733936063968,-3.512153241309704,0.890382539163944,1,0,none
2025-01-01 00:20:56.099999905,0.0,0.0,0.0,0.0516651970133054,0.0,38.53007684238475,-7.551224663563051,0.5606334978085078,1,0,none
2025-01-01 00:20:56.200000048,0.0,0.0,0.0,0.0579691336704275,0.0,22.674820390403283,-5.541227820789653,0.797458253134518,1,0,none
2025-01-01 00:20:56.299999952,0.0,0.0,0.0,0.02152840675632,0.0,38.57497677957603,-7.718108394527442,0.5194468642717467,1,0,none
2025-01-01 00:20:56.400000095,0.0,0.0,0.0,0.0331099079460713,0.0,22.369167087853903,-5.6598166762333095,0.7809656989815341,1,0,none
2025-01-01 00:20:56.500000000,0.0,0.0,0.0,0.1372874722728118,0.0,38.46955381614017,-7.560572821047042,0.6020855099271315,1,0,none
2025-01-01 00:20:56.599999905,0.0,0.0,0.0,0.016977819399706,0.0,19.559997509184303,-3.547551446372135,0.0735725651283998,1,0,none
2025-01-01 00:20:56.700000048,0.0,0.0,0.0,0.0360034582889298,0.0,38.49500897589461,-7.589017428156523,0.6277252210886978,1,0,none
2025-01-01 00:20:56.799999952,0.0,0.0,0.0,0.053237330676429,0.0,16.898408258462233,-3.3579764017959914,0.6372291217808355,1,0,none
2025-01-01 00:20:56.900000095,0.0,0.0,0.0,0.0579337870222613,0.0,24.858192316682928,-11.914854672554156,0.5730198719812704,1,0,none
2025-01-01 00:20:57.000000000,0.0,0.0,0.0,1.2885143667719032,0.0,3.6779196930579063,-2.212946114668082,-14.569138150796768,1,1,anchor_drag
2025-01-01 00:20:57.099999905,0.0,0.0,0.0,1.0523248279471908,0.0,2.00706313717716,-2.418588334698866,-13.100762872445312,1,1,anchor_drag
2025-01-01 00:20:57.200000048,0.0,0.0,0.0,1.7101316993776305,0.0,2.7523913493311354,-1.7008682162403757,-14.887555417950225,1,1,cable_cut
2025-01-01 00:20:57.299999952,0.0,0.0,0.0,1.7356462750733395,0.0,2.2679340206715635,-2.0966482266511086,-11.769786383183432,1,1,cable_cut
2025-01-01 00:20:57.400000095,0.0,0.0,0.0,1.7646354031270588,0.0,3.1757290667246947,-1.258856752484213,-11.103231613406965,1,1,cable_cut
2025-01-01 00:20:57.500000000,0.0,0.0,0.0,1.5447103605507175,0.0,3.691316507370188,-1.903583812172537,-13.836470521081148,1,1,cable_cut
2025-01-01 00:20:57.599999905,0.0,0.0,0.0,0.1108729354877092,0.0,38.96775468714471,-7.666050243597409,0.5468483787982354,1,0,none
2025-01-01 00:20:57.700000048,0.0,0.0,0.0,0.1098191531156745,0.0,-0.014632879350185,-14.985044001361585,0.6328954547617491,1,0,none
2025-01-01 00:20:57.799999952,0.0,0.0,0.0,0.1441604610520631,0.0,38.22608195043825,-7.6752685071513795,0.5542912920006504,1,0,none
2025-01-01 00:20:57.900000095,0.0,0.0,0.0,0.1445327513325325,0.0,-0.3425958212078044,-14.841905196685968,0.7051441338068386,1,0,none
2025-01-01 00:20:58.000000000,0.0,0.0,0.0,0.1810732679821315,0.0,38.704428587536206,-7.624026618360901,0.5515695752273141,1,0,none
2025-01-01 00:20:58.099999905,0.0,0.0,0.0,0.1219508321947472,0.0,13.882610033030486,-2.2937814574315416,0.6739960526119152,1,0,none
2025-01-01 00:20:58.200000048,0.0,0.0,0.0,0.1060757176164578,0.0,24.97100382711456,-12.063440926756776,0.3759214658616133,1,0,none
2025-01-01 00:20:58.299999952,0.0,0.0,0.0,0.0972147324165447,0.0,14.383834069809112,-2.1701569362619697,0.7532466489286347,1,0,none
2025-01-01 00:20:58.400000095,0.0,0.0,0.0,0.0383899390970368,0.0,38.29022678073128,-7.540981915457319,0.5271222909309271,1,0,none
2025-01-01 00:20:58.500000000,0.0,0.0,0.0,0.1096769205622597,0.0,24.21798885730871,-6.289802800129902,0.697456227517424,1,0,none
2025-01-01 00:20:58.599999905,0.0,0.0,0.0,0.031182014407127,0.0,39.02595334621192,-7.67101935260338,0.5644636126002153,1,0,none
2025-01-01 00:20:58.700000048,0.0,0.0,0.0,0.1216359628970377,0.0,24.48115404263992,-6.375801419960814,0.7269433412084614,1,0,none
2025-01-01 00:20:58.799999952,0.0,0.0,0.0,0.1822461950956181,0.0,38.1180191793926,-7.606570258997755,0.6060648854611117,1,0,none
2025-01-01 00:20:58.900000095,0.0,0.0,0.0,0.1207164085290687,0.0,24.65161670351964,-14.968142947762908,0.6718508643061532,1,0,none
2025-01-01 00:20:59.000000000,0.0,0.0,0.0,0.1992388582726686,0.0,24.651099142664968,-12.072421852266674,0.4297420510616129,1,0,none
2025-01-01 00:20:59.099999905,0.0,0.0,0.0,0.1035257511258557,0.0,12.42204225861989,-14.897358382400688,0.6904731355136509,1,0,none
2025-01-01 00:20:59.200000048,0.0,0.0,0.0,0.1146467752567511,0.0,38.253139718500606,-7.475287229927029,0.4905458146327425,1,0,none
2025-01-01 00:20:59.299999952,0.0,0.0,0.0,0.1549816697914473,0.0,12.8908528523237,-14.995100203213465,0.7518122177500699,1,0,none
2025-01-01 00:20:59.400000095,0.0,0.0,0.0,0.1398935602516921,0.0,39.0402127964983,-7.621481372640379,0.5676754009633246,1,0,none
2025-01-01 00:20:59.500000000,0.0,0.0,0.0,0.0009294277766173,0.0,11.761016229111606,-2.1104934620714206,-0.0059645152847869,1,0,none
2025-01-01 00:20:59.599999905,0.0,0.0,0.0,0.0639270663638353,0.0,38.50600414150048,-7.57992807301179,0.5464473897582638,1,0,none
2025-01-01 00:20:59.700000048,0.0,0.0,0.0,0.1112705419683938,0.0,14.12609328449004,-2.1558262983829444,0.6627569860432393,1,0,none
2025-01-01 00:20:59.799999952,0.0,0.0,0.0,0.2008067187978472,0.0,25.23509814226801,-12.032610443604954,0.5009282856191464,1,0,none
2025-01-01 00:20:59.900000095,0.0,0.0,0.0,0.080963055101968,0.0,14.03270087799286,-2.1521252601741185,0.6245828969059651,1,0,none
2025-01-01 00:21:00.000000000,0.0,0.0,0.0,2.373889851438859,0.0,2.1818912749255097,-2.1752266412481047,-13.961461690181462,1,1,cable_cut
2025-01-01 00:21:00.099999905,0.0,0.0,0.0,1.760871030982995,0.0,3.1632602354896817,-2.65490153490633,-10.152852605334907,1,1,cable_cut
2025-01-01 00:21:00.200000048,0.0,0.0,0.0,2.183234717470717,0.0,2.409967623061686,-2.579079071895208,-11.05075781008912,1,1,cable_cut
2025-01-01 00:21:00.299999952,0.0,0.0,0.0,2.1786167137139314,0.0,3.2445575375839852,-1.5749238593044506,-12.948706850504623,1,1,cable_cut
2025-01-01 00:21:00.400000095,0.0,0.0,0.0,2.0385101013492823,0.0,2.2049799332873334,-1.6375373353592628,-13.833209761141305,1,1,cable_cut
2025-01-01 00:21:00.500000000,0.0,0.0,0.0,2.48139148405997,0.0,2.4518155873803575,-2.693971698990885,-10.74455071867423,1,1,cable_cut
2025-01-01 00:21:00.599999905,0.0,0.0,0.0,1.1231058329470087,0.0,4.355525455891293,-2.189727494712793,-10.548657278108005,1,1,cable_cut
2025-01-01 00:21:00.700000048,0.0,0.0,0.0,2.2057587562220218,0.0,2.923269275579986,-2.3141630886965823,-10.48378756502163,1,1,cable_cut
2025-01-01 00:21:00.799999952,0.0,0.0,0.0,0.0109106290362536,0.0,37.98468427764384,-7.834350986660934,0.5067065366541095,1,0,none
2025-01-01 00:21:00.900000095,0.0,0.0,0.0,0.0497847083876914,0.0,0.0930206471625451,-6.107729791835311,0.7917408579333793,1,0,none
2025-01-01 00:21:01.000000000,0.0,0.0,0.0,0.0288431025417613,0.0,38.66557066666211,-7.684512608205758,0.538219687831806,1,0,none
2025-01-01 00:21:01.099999905,0.0,0.0,0.0,0.1129893905828315,0.0,23.30064242439021,-5.8096811176957095,0.0236855402453785,1,0,none
2025-01-01 00:21:01.200000048,0.0,0.0,0.0,0.0436963703164223,0.0,38.1414236053209,-7.799321947682135,0.6753413455688909,1,0,none
2025-01-01 00:21:01.299999952,0.0,0.0,0.0,0.0331567669821042,0.0,23.06715598971303,-5.745086618177519,0.7634976744477551,1,0,none
2025-01-01 00:21:01.400000095,0.0,0.0,0.0,0.1077361290888143,0.0,38.6226227386774,-7.633820668281212,0.4895871129189488,1,0,none
2025-01-01 00:21:01.500000000,0.0,0.0,0.0,0.0684806687708616,0.0,22.84669685919801,-4.053144810508508,0.7459507831259878,1,0,none
2025-01-01 00:21:01.599999905,0.0,0.0,0.0,0.1130725440190753,0.0,39.00277563628281,-7.622311367640752,0.5508230811219024,1,0,none
2025-01-01 00:21:01.700000048,0.0,0.0,0.0,0.1086819951242553,0.0,18.36822838040167,-3.869884297083961,0.6810937709815202,1,0,none
2025-01-01 00:21:01.799999952,0.0,0.0,0.0,0.1774580497869977,0.0,38.72011048683877,-7.626993864897231,0.4925374740404859,1,0,none
2025-01-01 00:21:01.900000095,0.0,0.0,0.0,0.1083113962652111,0.0,18.472687355740693,-3.729315558739144,0.730329543077143,1,0,none
2025-01-01 00:21:02.000000000,0.0,0.0,0.0,0.1738409556802004,0.0,38.45495655950169,-7.584542171019139,0.5538887739333057,1,0,none
2025-01-01 00:21:02.099999905,0.0,0.0,0.0,0.0931044056995466,0.0,18.39145326264688,-3.641375615843705,0.7258903293488571,1,0,none
2025-01-01 00:21:02.200000048,0.0,0.0,0.0,0.0847436771683349,0.0,24.785346170163177,-11.9725418107258,0.6463915386483566,1,0,none
2025-01-01 00:21:02.299999952,0.0,0.0,0.0,0.0991745746689031,0.0,15.686629930172357,-2.790301835183949,0.7489988520179663,1,0,none
2025-01-01 00:21:02.400000095,0.0,0.0,0.0,0.0704748149655087,0.0,37.89922079088348,-7.764823387644712,0.6195717162575325,1,0,none
2025-01-01 00:21:02.500000000,0.0,0.0,0.0,0.0828989108367423,0.0,15.828711870270263,-2.851119498237661,0.6640497611387484,1,0,none
2025-01-01 00:21:02.599999905,0.0,0.0,0.0,0.0959158336770575,0.0,38.46347882386491,-7.626149620061362,0.5881366523065998,1,0,none
2025-01-01 00:21:02.700000048,0.0,0.0,0.0,0.1541861352681413,0.0,15.59913887899997,-2.6826187226146367,0.6427892522431804,1,0,none
2025-01-01 00:21:02.799999952,0.0,0.0,0.0,0.0888713330348145,0.0,38.66592742518205,-7.542264688691255,0.5383258548712694,1,0,none
2025-01-01 00:21:02.900000095,0.0,0.0,0.0,0.1855790393907158,0.0,14.469930823110367,-2.360339211977997,0.787063602810956,1,0,none
2025-01-01 00:21:03.000000000,0.0,0.0,0.0,0.0906004650859404,0.0,25.578780998986385,-11.89491285074246,0.5196078896786759,1,0,none
2025-01-01 00:21:03.099999905,0.0,0.0,0.0,0.1893450606374331,0.0,14.66916976155372,-2.4176120148774163,0.7555678092086546,1,0,none
2025-01-01 00:21:03.200000048,0.0,0.0,0.0,1.1571340453695358,0.0,4.203201157206404,-2.4777366067022566,-11.320426549410575,1,1,overheating
2025-01-01 00:21:03.299999952,0.0,0.0,0.0,2.236365950122189,0.0,2.330842164427655,-1.4280972213205045,-10.239330560641303,1,1,overheating
2025-01-01 00:21:03.400000095,0.0,0.0,0.0,2.3765589303511327,0.0,4.5978385900916345,-2.301166830787822,-11.248070074863783,1,1,anchor_drag
2025-01-01 00:21:03.500000000,0.0,0.0,0.0,1.3706680073527504,0.0,3.5511531989681786,-1.6705563387933948,-12.44847104575759,1,1,cable_cut
2025-01-01 00:21:03.599999905,0.0,0.0,0.0,1.5272664357085242,0.0,4.9805400513407445,-1.7469621591453628,-10.83512084861491,1,1,overheating
2025-01-01 00:21:03.700000048,0.0,0.0,0.0,1.7698734988914187,0.0,4.734669759918168,-1.8681673060446924,-12.060477400441501,1,1,cable_cut
2025-01-01 00:21:03.799999952,0.0,0.0,0.0,0.0986277137360429,0.0,25.163919685500183,-11.992978930648777,0.4672499800136578,1,0,none
2025-01-01 00:21:03.900000095,0.0,0.0,0.0,0.1599544090358734,0.0,-0.1075627582687829,-14.927817500782677,0.7183893944532801,1,0,none
2025-01-01 00:21:04.000000000,0.0,0.0,0.0,0.1025105638633153,0.0,38.06495104988899,-7.638227727439736,0.5613187601420034,1,0,none
2025-01-01 00:21:04.099999905,0.0,0.0,0.0,0.1241078165656167,0.0,14.83968836844001,-2.63672699634718,0.6004941631375532,1,0,none
2025-01-01 00:21:04.200000048,0.0,0.0,0.0,0.1069915472403993,0.0,38.5292385606399,-7.68825100768573,0.5057289821952512,1,0,none
2025-01-01 00:21:04.299999952,0.0,0.0,0.0,0.080415296513164,0.0,15.114638331901372,-2.2869625583784394,0.6084923893441574,1,0,none
2025-01-01 00:21:04.400000095,0.0,0.0,0.0,0.0935084685347387,0.0,38.69281713273795,-7.589876100814409,0.5136822349038547,1,0,none
2025-01-01 00:21:04.500000000,0.0,0.0,0.0,0.0042746501394603,0.0,15.183693458371064,-2.4658226737761644,0.0274608542332573,1,0,none
2025-01-01 00:21:04.599999905,0.0,0.0,0.0,0.1839949584602544,0.0,38.95924656201145,-7.798303039749535,0.7097682787824303,1,0,none
2025-01-01 00:21:04.700000048,0.0,0.0,0.0,0.1087129136151383,0.0,24.86305131714877,-11.979315337300608,0.5584700040296775,1,0,none
2025-01-01 00:21:04.799999952,0.0,0.0,0.0,0.1165191448623797,0.0,14.26146124101404,-2.363772071798919,0.6480125945534309,1,0,none
2025-01-01 00:21:04.900000095,0.0,0.0,0.0,0.1545544907489844,0.0,38.91567257018245,-7.663635061828735,0.6060225245755266,1,0,none
2025-01-01 00:21:05.000000000,0.0,0.0,0.0,0.1050642664742333,0.0,14.307815566969223,-2.2495259140634527,0.699059016081933,1,0,none
2025-01-01 00:21:05.099999905,0.0,0.0,0.0,0.1017633119576701,0.0,38.19013652272933,-7.557468220644067,0.5516851906128755,1,0,none
2025-01-01 00:21:05.200000048,0.0,0.0,0.0,0.1374629443581219,0.0,14.35277200594825,-2.1136493845856767,0.7970199784473065,1,0,none
2025-01-01 00:21:05.299999952,0.0,0.0,0.0,0.0309170396904625,0.0,38.71463515117776,-7.646229139838169,0.5004327126153731,1,0,none
2025-01-01 00:21:05.400000095,0.0,0.0,0.0,0.0607949301563165,0.0,14.048205649437696,-2.320753319229886,0.7614273884935961,1,0,none
2025-01-01 00:21:05.500000000,0.0,0.0,0.0,0.0189175647305622,0.0,25.4844349762742,-12.027738466243015,0.5711731245800711,1,0,none
2025-01-01 00:21:05.599999905,0.0,0.0,0.0,0.0351202534284162,0.0,24.503405551969188,-6.301117753104971,0.7227215924853077,1,0,none
2025-01-01 00:21:05.700000048,0.0,0.0,0.0,0.0392447335865345,0.0,38.69539928559856,-7.726871971496569,0.5826186690379889,1,0,none
2025-01-01 00:21:05.799999952,0.0,0.0,0.0,0.0843891262542674,0.0,24.341965119743595,-6.341250661592095,0.7738561585314784,1,0,none
2025-01-01 00:21:05.900000095,0.0,0.0,0.0,0.0197470348128174,0.0,38.68491828715911,-7.52893239762886,0.5449411643861288,1,0,none
2025-01-01 00:21:06.000000000,0.0,0.0,0.0,0.0060881143401006,0.0,24.17998276983524,-6.356118782369514,0.7433924554932569,1,0,none
2025-01-01 00:21:06.099999905,0.0,0.0,0.0,0.0144505349340563,0.0,38.48346956508031,-7.643087336289063,0.5761773828935653,1,0,none
2025-01-01 00:21:06.200000048,0.0,0.0,0.0,0.0057168064880829,0.0,22.42930485362164,-5.837997358412547,0.0394235520006595,1,0,none
2025-01-01 00:21:06.299999952,0.0,0.0,0.0,0.1283719149640294,0.0,24.900088067278325,-11.866350996673615,0.753144995870332,1,0,none
2025-01-01 00:21:06.400000095,0.0,0.0,0.0,0.0968648285630591,0.0,38.49000983639933,-7.693790274785829,0.6060094730203424,1,0,none
2025-01-01 00:21:06.500000000,0.0,0.0,0.0,0.011041764680956,0.0,22.5094083891135,-5.861677408752857,0.7329262981215291,1,0,none
2025-01-01 00:21:06.599999905,0.0,0.0,0.0,1.5730980188953776,0.0,2.908033782217906,-1.66584305669544,-13.916869848435596,1,1,cable_cut
2025-01-01 00:21:06.700000048,0.0,0.0,0.0,2.0742610896366394,0.0,3.216423824142693,-2.918888898414438,-10.377265296740923,1,1,cable_cut
2025-01-01 00:21:06.799999952,0.0,0.0,0.0,2.481143927131438,0.0,3.8845956132470607,-1.534952732232537,-14.862751445700665,1,1,cable_cut
2025-01-01 00:21:06.900000095,0.0,0.0,0.0,1.5363077951936122,0.0,3.9468653832207146,-2.655688131132681,-13.63211338557946,1,1,cable_cut
2025-01-01 00:21:07.000000000,0.0,0.0,0.0,1.1380148570878132,0.0,4.576944365548577,-1.5647643997392076,-11.792247608972486,1,1,overheating
2025-01-01 00:21:07.099999905,0.0,0.0,0.0,1.0056117032290581,0.0,4.992543324316556,-2.1122849005454754,-11.494037771414455,1,1,anchor_drag
2025-01-01 00:21:07.200000048,0.0,0.0,0.0,2.0750649182245615,0.0,3.5571241819386725,-1.4790422355850947,-10.856230918369345,1,1,cable_cut
2025-01-01 00:21:07.299999952,0.0,0.0,0.0,1.7458520495137826,0.0,4.884652570081584,-1.31083763103081,-12.720038455226186,1,1,cable_cut
2025-01-01 00:21:07.400000095,0.0,0.0,0.0,0.0487323680353531,0.0,38.02442619678104,-7.705913807081421,0.5065635383604136,1,0,none
2025-01-01 00:21:07.500000000,0.0,0.0,0.0,0.0350439635151536,0.0,25.106943131400847,-6.748072059220545,0.768499725361376,1,0,none
2025-01-01 00:21:07.599999905,0.0,0.0,0.0,0.0269981218640853,0.0,38.79428179477012,-7.676775146720532,0.5793256109483412,1,0,none
2025-01-01 00:21:07.700000048,0.0,0.0,0.0,0.047436638204525,0.0,25.14806118826113,-6.546129896638722,0.7211059081498572,1,0,none
2025-01-01 00:21:07.799999952,0.0,0.0,0.0,0.0291147418498425,0.0,38.91161811783265,-7.572074543843882,0.5038989310847067,1,0,none
2025-01-01 00:21:07.900000095,0.0,0.0,0.0,0.0249933526458184,0.0,25.06045888173475,-6.378619812755239,0.8313144627597614,1,0,none
2025-01-01 00:21:08.000000000,0.0,0.0,0.0,0.0587264126217819,0.0,38.74360435419528,-7.607121585299568,0.5453545765075859,1,0,none
2025-01-01 00:21:08.099999905,0.0,0.0,0.0,0.0654410739535947,0.0,25.04682722153705,-4.744853652831008,0.6658153830195354,1,0,none
2025-01-01 00:21:08.200000048,0.0,0.0,0.0,0.045190310687108,0.0,38.70626521587775,-7.639699261768026,0.5853293222646131,1,0,none
2025-01-01 00:21:08.299999952,0.0,0.0,0.0,0.0350490705114332,0.0,19.626831109160364,-4.569249424991393,0.6974602982386053,1,0,none
2025-01-01 00:21:08.400000095,0.0,0.0,0.0,0.1478180704379697,0.0,38.3319257096066,-7.569416396010189,0.4957116838368949,1,0,none
2025-01-01 00:21:08.500000000,0.0,0.0,0.0,0.0745389040293679,0.0,20.576069897109928,-4.612747296967336,0.7241526785825723,1,0,none
2025-01-01 00:21:08.599999905,0.0,0.0,0.0,0.1244495977764602,0.0,37.86186925337114,-7.514795384879924,0.5073439515462091,1,0,none
2025-01-01 00:21:08.700000048,0.0,0.0,0.0,0.1492898618637226,0.0,20.0579466210524,-3.1118256588191837,0.7788229001077817,1,0,none
2025-01-01 00:21:08.799999952,0.0,0.0,0.0,0.134608885629468,0.0,38.95168248788242,-7.559668509492568,0.5747252314876201,1,0,none
2025-01-01 00:21:08.900000095,0.0,0.0,0.0,0.1433461707243249,0.0,15.57202180033747,-2.657978414456379,0.6861559787736957,1,0,none
2025-01-01 00:21:09.000000000,0.0,0.0,0.0,0.1427508106042225,0.0,38.3784966785648,-7.736717582375639,0.5554673509011057,1,0,none
2025-01-01 00:21:09.099999905,0.0,0.0,0.0,0.0738869430587987,0.0,15.738826503044589,-2.705098641890275,0.7451644060549096,1,0,none
