timestamp,voltage,current,temperature,vibration,acoustic_strain,optical_osnr,optical_ber,optical_power,cable_domain_id,label,fault_type
2025-01-01 12:06:35.200000048,0.0,0.0,0.0,0.10200214895158334,0.0,25.655229020014136,-6.558403394954725,0.8146994606645834,1,0,none
2025-01-01 12:06:35.299999952,0.0,0.0,0.0,0.026058034511794934,0.0,38.771152162506354,-7.692713927815971,-0.014558188521317066,1,0,none
2025-01-01 12:06:35.400000095,0.0,0.0,0.0,0.13800652413660366,0.0,24.825805509233813,-12.075220964088754,0.6027527274471276,1,0,none
2025-01-01 12:06:35.500000000,0.0,0.0,0.0,0.11679297075013004,0.0,25.01658442578341,-6.604584490768952,0.7332896500966776,1,0,none
2025-01-01 12:06:35.599999905,0.0,0.0,0.0,0.06005903504080903,0.0,38.47211673801592,-7.614688380230236,0.502001374042798,1,0,none
2025-01-01 12:06:35.700000048,0.0,0.0,0.0,0.06381000349890321,0.0,25.028149423393476,-6.4778470179761385,0.7682698104118096,1,0,none
2025-01-01 12:06:35.799999952,0.0,0.0,0.0,0.11920639647044193,0.0,38.935050132658986,-7.8380730965849725,0.4947665821948947,1,0,none
2025-01-01 12:06:35.900000095,0.0,0.0,0.0,0.12553421085254007,0.0,25.255924850923215,-6.608716181763007,0.7767820112508305,1,0,none
2025-01-01 12:06:36.000000000,0.0,0.0,0.0,0.08054099712215956,0.0,38.380510478327444,-7.689851865249572,0.4902920671954342,1,0,none
2025-01-01 12:06:36.099999905,0.0,0.0,0.0,0.07147084081009894,0.0,25.767132205546734,-6.690117208193958,0.7340495984763573,1,0,none
2025-01-01 12:06:36.200000048,0.0,0.0,0.0,0.08534593636660417,0.0,38.514792499456064,-7.679532113388262,0.6284135151737629,1,0,none
2025-01-01 12:06:36.299999952,0.0,0.0,0.0,0.09278595871444414,0.0,25.53065190279067,-6.627265592045525,0.7745416838034699,1,0,none
2025-01-01 12:06:36.400000095,0.0,0.0,0.0,0.06323504889573227,0.0,25.317532047766573,-6.592090688278759,0.6673020220191843,1,0,none
2025-01-01 12:06:36.500000000,0.0,0.0,0.0,0.10116883623725582,0.0,37.80893468832336,-7.643979334388478,0.5504906870198203,1,0,none
2025-01-01 12:06:36.599999905,0.0,0.0,0.0,0.0390327384788241,0.0,25.493332997342957,-6.7339865018523355,0.7071652137165008,1,0,none
2025-01-01 12:06:36.700000048,0.0,0.0,0.0,0.018468243636538616,0.0,24.633105212371152,-6.448548978908634,0.7018192954293513,1,0,none
2025-01-01 12:06:36.799999952,0.0,0.0,0.0,0.048891117370552996,0.0,25.904582533138193,-6.691778041111951,0.7925671061086569,1,0,none
2025-01-01 12:06:36.900000095,0.0,0.0,0.0,0.1586310244538958,0.0,38.98719333827677,-7.608268291686284,0.5341385805889263,1,0,none
2025-01-01 12:06:37.000000000,0.0,0.0,0.0,0.07998846243326824,0.0,25.380841405156204,-6.551212011250726,0.8175544473168501,1,0,none
2025-01-01 12:06:37.099999905,0.0,0.0,0.0,0.1133712160629559,0.0,38.269319077863244,-7.665908915392841,0.5956695545401092,1,0,none
2025-01-01 12:06:37.200000048,0.0,0.0,0.0,0.055833980752594575,0.0,25.204268484141068,-6.5191873933364235,0.01061498088302383,1,0,none
2025-01-01 12:06:37.299999952,0.0,0.0,0.0,0.10739379988562038,0.0,38.62600930982432,-7.665933201532482,0.6620290378863296,1,0,none
2025-01-01 12:06:37.400000095,0.0,0.0,0.0,0.05280246791994936,0.0,25.50670068456897,-6.6495772356384,0.6348038676192314,1,0,none
2025-01-01 12:06:37.500000000,0.0,0.0,0.0,0.05465361792414106,0.0,25.457473218858226,-6.580451294927737,0.7045173987083481,1,0,none
2025-01-01 12:06:37.599999905,0.0,0.0,0.0,0.08181792363968385,0.0,38.75187229679178,-7.534868207457481,0.6118575487739358,1,0,none
2025-01-01 12:06:37.700000048,0.0,0.0,0.0,0.09244480724242485,0.0,25.734191709817544,-6.494686699323649,0.8156103996800765,1,0,none
2025-01-01 12:06:37.799999952,0.0,0.0,0.0,0.11060830385760394,0.0,38.770430961538594,-7.750383542003429,0.505794542948504,1,0,none
2025-01-01 12:06:37.900000095,0.0,0.0,0.0,0.010739081278636192,0.0,24.98510335032702,-6.596156296030939,-0.007689258257309588,1,0,none
2025-01-01 12:06:38.000000000,0.0,0.0,0.0,0.0603988062578877,0.0,39.008768855813734,-7.610249472779089,0.6428288391770536,1,0,none
2025-01-01 12:06:38.099999905,0.0,0.0,0.0,0.04773648441691579,0.0,26.09218436904649,-6.545412051473198,0.6483672048129845,1,0,none
2025-01-01 12:06:38.200000048,0.0,0.0,0.0,0.05093032734989686,0.0,26.145617020353626,-6.519878787724494,0.753214743929379,1,0,none
2025-01-01 12:06:38.299999952,0.0,0.0,0.0,0.09208517555104401,0.0,38.26295179002812,-7.701439113666258,0.597343073082309,1,0,none
2025-01-01 12:06:38.400000095,0.0,0.0,0.0,0.11128803598127526,0.0,25.372864603945082,-6.508358388676354,0.7126391345756629,1,0,none
2025-01-01 12:06:38.500000000,0.0,0.0,0.0,0.08462647624742962,0.0,37.975370389043306,-7.6518332682235055,0.507682650424367,1,0,none
2025-01-01 12:06:38.599999905,0.0,0.0,0.0,0.06935014134569124,0.0,25.665944746913762,-6.575071355410098,0.061830987107148766,1,0,none
2025-01-01 12:06:38.700000048,0.0,0.0,0.0,0.11320573867426044,0.0,38.43553991054997,-7.552174900420489,0.6268677629059352,1,0,none
2025-01-01 12:06:38.799999952,0.0,0.0,0.0,0.09997688359478087,0.0,25.877033738447487,-6.571185335843512,0.6701815656544801,1,0,none
2025-01-01 12:06:38.900000095,0.0,0.0,0.0,0.2128294561001316,0.0,24.767615508994425,-11.90840043934177,0.3757435028950065,1,0,none
2025-01-01 12:06:39.000000000,0.0,0.0,0.0,0.17818053861485295,0.0,24.793245088609822,-6.6829159961351,0.7334973632377999,1,0,none
2025-01-01 12:06:39.099999905,0.0,0.0,0.0,0.15306626959945446,0.0,38.458620877789244,-7.544817476178194,0.6277481363862882,1,0,none
2025-01-01 12:06:39.200000048,0.0,0.0,0.0,0.11262518836808304,0.0,24.807353668634857,-6.572496481891915,0.7962413106188369,1,0,none
2025-01-01 12:06:39.299999952,0.0,0.0,0.0,0.12535991938115104,0.0,38.825329836352196,-7.66933009325298,0.6073760308316122,1,0,none
2025-01-01 12:06:39.400000095,0.0,0.0,0.0,0.06918280921969265,0.0,24.480475086123107,-6.547469880488464,0.8409986821173393,1,0,none
2025-01-01 12:06:39.500000000,0.0,0.0,0.0,0.12430085684535042,0.0,38.60853727435495,-7.4534152202935,0.6473121835807657,1,0,none
2025-01-01 12:06:39.599999905,0.0,0.0,0.0,0.047297431506738166,0.0,24.776656454043138,-6.833591221478621,0.6155958936709841,1,0,none
2025-01-01 12:06:39.700000048,0.0,0.0,0.0,0.06565736651784021,0.0,25.403910658639006,-6.797072033588756,0.7400698922323258,1,0,none
2025-01-01 12:06:39.799999952,0.0,0.0,0.0,0.1052662739048165,0.0,39.09301344674136,-7.434804278854661,0.5005042343488226,1,0,none
2025-01-01 12:06:39.900000095,0.0,0.0,0.0,0.10831682639131632,0.0,25.70819436743074,-6.671773206761767,0.7394755984731484,1,0,none
2025-01-01 12:06:40.000000000,0.0,0.0,0.0,0.07866650020321392,0.0,38.34095191851052,-7.782255945182146,0.5842052495467371,1,0,none
2025-01-01 12:06:40.099999905,0.0,0.0,0.0,0.04344895464572415,0.0,25.690638953318274,-6.7259812651584205,0.8067291642406124,1,0,none
2025-01-01 12:06:40.200000048,0.0,0.0,0.0,0.08275568618946698,0.0,38.60540506161333,-7.548742626553462,0.6655740409480148,1,0,none
2025-01-01 12:06:40.299999952,0.0,0.0,0.0,0.07253846373252112,0.0,25.541789103753022,-6.455574040415399,0.5929292103886391,1,0,none
2025-01-01 12:06:40.400000095,0.0,0.0,0.0,0.05292586345653281,0.0,25.389942491015752,-6.787765253120482,0.7750119175349119,1,0,none
2025-01-01 12:06:40.500000000,0.0,0.0,0.0,0.17455677125230118,0.0,38.7777701821542,-7.697933811662967,0.4875848599065341,1,0,none
2025-01-01 12:06:40.599999905,0.0,0.0,0.0,0.1112280601818777,0.0,24.78868251051917,-6.74951540384899,0.7547088234586821,1,0,none
2025-01-01 12:06:40.700000048,0.0,0.0,0.0,0.10739860229041129,0.0,38.311034634290856,-7.719887626285953,0.587016671127824,1,0,none
2025-01-01 12:06:40.799999952,0.0,0.0,0.0,0.01895323398202771,0.0,25.65351784726454,-6.59445942753137,-0.010725128341210963,1,0,none
2025-01-01 12:06:40.900000095,0.0,0.0,0.0,0.03917074796959802,0.0,38.78999804782137,-7.503452970315556,0.6775563302043478,1,0,none
2025-01-01 12:06:41.000000000,0.0,0.0,0.0,0.005636987557966603,0.0,25.90678925580306,-6.642294804490222,0.6020133832583533,1,0,none
2025-01-01 12:06:41.099999905,0.0,0.0,0.0,0.1323063121074804,0.0,24.978331083843113,-6.462509411867842,0.6668155010901808,1,0,none
2025-01-01 12:06:41.200000048,0.0,0.0,0.0,0.08675018207198931,0.0,24.704502062254896,-12.057475293977795,0.5778514811243902,1,0,none
2025-01-01 12:06:41.299999952,0.0,0.0,0.0,0.08481552051462923,0.0,25.659604002864224,-6.80242068799552,0.8372005117037866,1,0,none
2025-01-01 12:06:41.400000095,0.0,0.0,0.0,0.07460301005994861,0.0,38.576279797440634,-7.518611819517247,0.5001977529915055,1,0,none
2025-01-01 12:06:41.500000000,0.0,0.0,0.0,0.026292388193382227,0.0,25.726262767109276,-6.708963167087514,0.06110970900533977,1,0,none
2025-01-01 12:06:41.599999905,0.0,0.0,0.0,0.06647542176981097,0.0,38.45574986314641,-7.809214428902586,0.6521711704408206,1,0,none
2025-01-01 12:06:41.700000048,0.0,0.0,0.0,0.040456444928232846,0.0,26.108850399147784,-6.755144492990478,0.5832154239153462,1,0,none
2025-01-01 12:06:41.799999952,0.0,0.0,0.0,0.0788371916098196,0.0,25.644692228139235,-6.6911329058867,0.6934247349323919,1,0,none
2025-01-01 12:06:41.900000095,0.0,0.0,0.0,0.09745377078713882,0.0,24.973572626791277,-12.06462481944779,0.5507892386680325,1,0,none
2025-01-01 12:06:42.000000000,0.0,0.0,0.0,0.1346875860073634,0.0,26.35098097642416,-6.8204327014617085,0.7297768856037948,1,0,none
2025-01-01 12:06:42.099999905,0.0,0.0,0.0,0.15335661832413652,0.0,38.172895208934825,-7.684303179803858,0.4843543511620881,1,0,none
2025-01-01 12:06:42.200000048,0.0,0.0,0.0,0.11220777623730749,0.0,25.344447180527602,-6.823152113332599,0.7152980359387298,1,0,none
2025-01-01 12:06:42.299999952,0.0,0.0,0.0,0.13730558951863003,0.0,38.835076899439585,-7.62899085818855,0.5576640336036747,1,0,none
2025-01-01 12:06:42.400000095,0.0,0.0,0.0,0.03671546460481362,0.0,25.496407081611768,-6.911079255985713,0.6596904504165559,1,0,none
2025-01-01 12:06:42.500000000,0.0,0.0,0.0,0.06329672020277609,0.0,25.504528741677216,-6.7099241399557075,0.7330132957031765,1,0,none
2025-01-01 12:06:42.599999905,0.0,0.0,0.0,0.28549646087595104,0.0,24.765653086560665,-11.948049006846224,0.3749381021249961,1,0,none
2025-01-01 12:06:42.700000048,0.0,0.0,0.0,0.15811097526227094,0.0,25.722059957769748,-6.773525677067263,0.7600943597145742,1,0,none
2025-01-01 12:06:42.799999952,0.0,0.0,0.0,0.14340819202350985,0.0,38.9795614336289,-7.578923849236946,0.6020013359931344,1,0,none
2025-01-01 12:06:42.900000095,0.0,0.0,0.0,0.0928795862333606,0.0,26.140638537585435,-6.914339652272805,0.7697063255217074,1,0,none
2025-01-01 12:06:43.000000000,0.0,0.0,0.0,0.20288326534359302,0.0,38.858667053566094,-7.74172934669867,0.543934566430521,1,0,none
2025-01-01 12:06:43.099999905,0.0,0.0,0.0,0.07473380711002929,0.0,25.675131883262207,-6.8076941828991995,0.6964036003330345,1,0,none
2025-01-01 12:06:43.200000048,0.0,0.0,0.0,0.06440260380212515,0.0,25.35465387903414,-6.711243598845137,0.6853408182225187,1,0,none
2025-01-01 12:06:43.299999952,0.0,0.0,0.0,0.1400005909494204,0.0,24.148276402154373,-11.978149237052442,0.38875402302223244,1,0,none
2025-01-01 12:06:43.400000095,0.0,0.0,0.0,0.14390434084531895,0.0,25.557185753675174,-6.562946930578149,0.7399456032199816,1,0,none
2025-01-01 12:06:43.500000000,0.0,0.0,0.0,0.09617774727915442,0.0,38.8870109559157,-7.758359294963263,0.48815233707785777,1,0,none
2025-01-01 12:06:43.599999905,0.0,0.0,0.0,0.2039594145246497,0.0,26.05508395472451,-6.9193908018179835,0.7290062918857821,1,0,none
2025-01-01 12:06:43.700000048,0.0,0.0,0.0,0.08443857074762331,0.0,38.53354602111436,-7.484631367857964,0.4462520159552349,1,0,none
2025-01-01 12:06:43.799999952,0.0,0.0,0.0,0.024293806069282966,0.0,25.993309914884584,-6.917776576667349,0.09560890238314768,1,0,none
2025-01-01 12:06:43.900000095,0.0,0.0,0.0,0.10534821245453477,0.0,38.29333433722738,-7.595233995011366,0.6031293105781844,1,0,none
2025-01-01 12:06:44.000000000,0.0,0.0,0.0,0.05899494623163923,0.0,25.761427664720536,-6.872557722476308,0.812639039904399,1,0,none
2025-01-01 12:06:44.099999905,0.0,0.0,0.0,0.1296477031914293,0.0,25.229763483844184,-12.206931830741823,0.40190422528597464,1,0,none
2025-01-01 12:06:44.200000048,0.0,0.0,0.0,0.13710996702578152,0.0,25.61523396377686,-6.809591674767623,0.778243206607798,1,0,none
2025-01-01 12:06:44.299999952,0.0,0.0,0.0,0.15546226294437251,0.0,38.689894306351206,-7.5755962526011515,0.5255600100824535,1,0,none
2025-01-01 12:06:44.400000095,0.0,0.0,0.0,0.10417871330002651,0.0,26.1797304612864,-6.891728187469008,0.7603964845980837,1,0,none
2025-01-01 12:06:44.500000000,0.0,0.0,0.0,0.09088805708807478,0.0,38.37546991331099,-7.616054666256561,0.5825244819994219,1,0,none
2025-01-01 12:06:44.599999905,0.0,0.0,0.0,0.05962819788308105,0.0,25.910210183636174,-6.695826939267655,0.8332276207197091,1,0,none
2025-01-01 12:06:44.700000048,0.0,0.0,0.0,0.13879801169076122,0.0,39.444396333341764,-7.798789410712989,0.6387386695037178,1,0,none
2025-01-01 12:06:44.799999952,0.0,0.0,0.0,0.02553089297695231,0.0,25.86869716210393,-6.800059657723628,0.7149166978313746,1,0,none
2025-01-01 12:06:44.900000095,0.0,0.0,0.0,0.15376537358027387,0.0,25.1179921150016,-11.842292513424338,0.37598201637543227,1,0,none
2025-01-01 12:06:45.000000000,0.0,0.0,0.0,0.15614558314512145,0.0,25.578582874901585,-6.712224266856016,0.6702911837366198,1,0,none
2025-01-01 12:06:45.099999905,0.0,0.0,0.0,0.08940642804046085,0.0,38.55437534878062,-7.70600296034634,0.5761609505588469,1,0,none
2025-01-01 12:06:45.200000048,0.0,0.0,0.0,0.08551967588213426,0.0,26.03808148749469,-6.733161170148719,0.8041189355661721,1,0,none
2025-01-01 12:06:45.299999952,0.0,0.0,0.0,0.07258236362965839,0.0,38.65845270208104,-7.744243875549147,0.6307990839958966,1,0,none
2025-01-01 12:06:45.400000095,0.0,0.0,0.0,0.06016781942979772,0.0,25.39409140408734,-6.671146487947565,0.015258631729025389,1,0,none
2025-01-01 12:06:45.500000000,0.0,0.0,0.0,0.08832875653468117,0.0,38.561908531397634,-7.560294390100845,0.6116760113545716,1,0,none
2025-01-01 12:06:45.599999905,0.0,0.0,0.0,0.0374156989083129,0.0,26.238658781615293,-6.765192937343786,0.5651451928355272,1,0,none
2025-01-01 12:06:45.700000048,0.0,0.0,0.0,0.045362877066854865,0.0,25.93459072935436,-6.754212913206621,0.8020833366541675,1,0,none
2025-01-01 12:06:45.799999952,0.0,0.0,0.0,0.07317666421382817,0.0,38.78859615672155,-7.779733401389305,0.46018617166112324,1,0,none
2025-01-01 12:06:45.900000095,0.0,0.0,0.0,0.08059114382556419,0.0,26.228896408996214,-6.907316938093083,0.7329697961128117,1,0,none
2025-01-01 12:06:46.000000000,0.0,0.0,0.0,0.072378914670808,0.0,38.82497007182712,-7.836263350073429,0.5387846586028178,1,0,none
2025-01-01 12:06:46.099999905,0.0,0.0,0.0,0.0940622798960535,0.0,25.88378035146496,-6.7834308892432285,-0.0034727568925509676,1,0,none
2025-01-01 12:06:46.200000048,0.0,0.0,0.0,0.07579583763830043,0.0,38.31472678109383,-7.573590964149939,0.651790130001792,1,0,none
2025-01-01 12:06:46.299999952,0.0,0.0,0.0,0.060151578567603836,0.0,25.695556301439662,-6.633599375674466,0.6569073778183788,1,0,none
2025-01-01 12:06:46.400000095,0.0,0.0,0.0,0.05728727362703295,0.0,25.502491000967908,-6.702763110211238,0.6292318368960735,1,0,none
2025-01-01 12:06:46.500000000,0.0,0.0,0.0,0.07028680023309622,0.0,38.41013591753456,-7.556663646264823,0.5507327954935064,1,0,none
2025-01-01 12:06:46.599999905,0.0,0.0,0.0,0.08568309711761045,0.0,25.656798492187715,-6.81331525063369,0.6385212212944061,1,0,none
2025-01-01 12:06:46.700000048,0.0,0.0,0.0,0.07647619376767183,0.0,38.68917328201404,-7.682751296729264,0.5866109036545498,1,0,none
2025-01-01 12:06:46.799999952,0.0,0.0,0.0,0.040398910430577646,0.0,25.443230260476863,-6.80258106726168,-0.027756257790180608,1,0,none
2025-01-01 12:06:46.900000095,0.0,0.0,0.0,0.08134961590087156,0.0,38.91619573135486,-7.551748091695678,0.5421481637388325,1,0,none
2025-01-01 12:06:47.000000000,0.0,0.0,0.0,0.03697809547101336,0.0,25.57160188349014,-6.720301279229248,0.6092897661307313,1,0,none
2025-01-01 12:06:47.099999905,0.0,0.0,0.0,0.04168626674750707,0.0,25.488581469316735,-6.916527438950202,0.7214962330407673,1,0,none
2025-01-01 12:06:47.200000048,0.0,0.0,0.0,0.1570210184997408,0.0,38.138724561065246,-7.613117063227492,0.6095349808777503,1,0,none
2025-01-01 12:06:47.299999952,0.0,0.0,0.0,0.07095275094883849,0.0,25.65652862627557,-6.642583619876655,0.7598318870875123,1,0,none
2025-01-01 12:06:47.400000095,0.0,0.0,0.0,0.13197755666174305,0.0,38.36621688584165,-7.7012657317635504,0.567222247217529,1,0,none
2025-01-01 12:06:47.500000000,0.0,0.0,0.0,0.05934247623775237,0.0,25.933942137115906,-6.7652843513028795,0.7090610817110301,1,0,none
2025-01-01 12:06:47.599999905,0.0,0.0,0.0,0.008700273727939066,0.0,25.69106500165333,-6.741796678724758,0.6451927856037756,1,0,none
2025-01-01 12:06:47.700000048,0.0,0.0,0.0,0.10720694527034158,0.0,24.8977629417765,-7.04022683687954,0.7877093980516202,1,0,none
2025-01-01 12:06:47.799999952,0.0,0.0,0.0,0.0678722442822109,0.0,38.38349591850965,-7.918409482346544,0.5841930556965996,1,0,none
2025-01-01 12:06:47.900000095,0.0,0.0,0.0,0.028608589020054948,0.0,25.50831426667951,-6.593375632013694,0.7356765253215294,1,0,none
2025-01-01 12:06:48.000000000,0.0,0.0,0.0,0.11577837789007286,0.0,38.79009830743222,-7.7601874720069315,0.6736491788814915,1,0,none
2025-01-01 12:06:48.099999905,0.0,0.0,0.0,0.04219444033926744,0.0,25.490540097616684,-6.535719988089512,0.5789849109964653,1,0,none
2025-01-01 12:06:48.200000048,0.0,0.0,0.0,0.04508177488410432,0.0,26.10360240201177,-6.581926452638358,0.7792016658072258,1,0,none
2025-01-01 12:06:48.299999952,0.0,0.0,0.0,0.13020273612820987,0.0,24.42650783480447,-11.84328046423008,0.3241463481547184,1,0,none
2025-01-01 12:06:48.400000095,0.0,0.0,0.0,0.1483209441231136,0.0,25.99335024934079,-6.7817286665431435,0.7800618394075837,1,0,none
2025-01-01 12:06:48.500000000,0.0,0.0,0.0,0.1501955313743023,0.0,37.43270430873657,-7.85548874924622,0.6430957439075087,1,0,none
2025-01-01 12:06:48.599999905,0.0,0.0,0.0,0.03076520053300442,0.0,25.757875461703065,-6.8322264264861685,0.7893510671724895,1,0,none
2025-01-01 12:06:48.700000048,0.0,0.0,0.0,0.11525031617035375,0.0,38.62394044521762,-7.7224261779811645,0.5871822178573427,1,0,none
2025-01-01 12:06:48.799999952,0.0,0.0,0.0,0.06619201235431305,0.0,26.04186666080764,-6.958569372332212,0.6805219999658425,1,0,none
2025-01-01 12:06:48.900000095,0.0,0.0,0.0,0.04224721773304354,0.0,25.583791410634156,-6.766509201664666,0.7168635105352062,1,0,none
2025-01-01 12:06:49.000000000,0.0,0.0,0.0,0.1289564649939011,0.0,24.670413872446655,-12.020167798408165,0.4909139351871411,1,0,none
2025-01-01 12:06:49.099999905,0.0,0.0,0.0,0.18252943890211962,0.0,26.12615128618132,-6.852980292985403,0.7596096124729348,1,0,none
2025-01-01 12:06:49.200000048,0.0,0.0,0.0,0.06076465040816543,0.0,38.46595580623536,-7.779766054526685,0.5339915245889637,1,0,none
2025-01-01 12:06:49.299999952,0.0,0.0,0.0,0.046996961334104526,0.0,25.666467542087265,-6.701913566007006,0.7729857236052159,1,0,none
2025-01-01 12:06:49.400000095,0.0,0.0,0.0,0.0833957652546859,0.0,38.97042557421344,-7.656875307255543,0.553352576491349,1,0,none
2025-01-01 12:06:49.500000000,0.0,0.0,0.0,0.045356031974051136,0.0,25.09041342737167,-6.742729292349366,0.6186122506621256,1,0,none
2025-01-01 12:06:49.599999905,0.0,0.0,0.0,0.08931628844632548,0.0,25.778647269291778,-6.6224698759941925,0.7157996636504036,1,0,none
2025-01-01 12:06:49.700000048,0.0,0.0,0.0,0.14462397514403044,0.0,24.823031573061133,-11.986315394858268,0.375618046325071,1,0,none
2025-01-01 12:06:49.799999952,0.0,0.0,0.0,0.1470753725359918,0.0,25.160349193306686,-6.641202974950741,0.7170912362931448,1,0,none
2025-01-01 12:06:49.900000095,0.0,0.0,0.0,0.06541307761534226,0.0,38.62168368961529,-7.7471380774226875,0.654942061517622,1,0,none
2025-01-01 12:06:50.000000000,0.0,0.0,0.0,0.07397584648570771,0.0,24.84993344156592,-6.783089941269356,-0.051504753824474496,1,0,none
2025-01-01 12:06:50.099999905,0.0,0.0,0.0,0.07692223143854063,0.0,38.36634888715387,-7.50401894108097,0.6573316293823087,1,0,none
2025-01-01 12:06:50.200000048,0.0,0.0,0.0,0.0620278950260738,0.0,25.60532186772394,-6.588664545306077,0.6796260504880436,1,0,none
2025-01-01 12:06:50.299999952,0.0,0.0,0.0,0.13124346009024604,0.0,25.765857356575438,-6.551121971645746,0.7815053997791866,1,0,none
2025-01-01 12:06:50.400000095,0.0,0.0,0.0,0.13822597183456112,0.0,24.98120812680183,-12.008362964140947,0.5470696462108764,1,0,none
2025-01-01 12:06:50.500000000,0.0,0.0,0.0,0.07259983898172066,0.0,25.572937037553867,-6.668097681177834,0.7379648714076346,1,0,none
2025-01-01 12:06:50.599999905,0.0,0.0,0.0,0.07970553233645344,0.0,38.41172724830906,-7.63287069696449,0.5725773745619753,1,0,none
2025-01-01 12:06:50.700000048,0.0,0.0,0.0,0.04480136728305904,0.0,25.706975015748394,-6.833220816711043,0.013326082498910036,1,0,none
2025-01-01 12:06:50.799999952,0.0,0.0,0.0,0.030695495028362975,0.0,38.53989422666175,-7.785128486006358,0.6370520582616244,1,0,none
2025-01-01 12:06:50.900000095,0.0,0.0,0.0,0.053519027375165895,0.0,25.469552627640454,-6.727594969691456,0.5719060714137785,1,0,none
2025-01-01 12:06:51.000000000,0.0,0.0,0.0,0.10200001126416537,0.0,26.043809043242618,-6.693274124142795,0.7266038138833376,1,0,none
2025-01-01 12:06:51.099999905,0.0,0.0,0.0,0.09767036222155775,0.0,38.36678855454623,-7.771999222489888,0.49267249181462713,1,0,none
2025-01-01 12:06:51.200000048,0.0,0.0,0.0,0.10854512818948903,0.0,25.76763675534907,-6.620366313024267,0.7166420224966836,1,0,none
2025-01-01 12:06:51.299999952,0.0,0.0,0.0,0.0709743049656553,0.0,38.04086157707699,-7.818669008141151,0.551661161925848,1,0,none
2025-01-01 12:06:51.400000095,0.0,0.0,0.0,0.019300196727326746,0.0,25.78889263933384,-6.51046551269068,0.01793680719983081,1,0,none
2025-01-01 12:06:51.500000000,0.0,0.0,0.0,0.02981997131908793,0.0,38.48819732481441,-7.436653738831616,0.7390226375646203,1,0,none
2025-01-01 12:06:51.599999905,0.0,0.0,0.0,0.03750300655039297,0.0,25.327190375652414,-6.781892750329713,0.7064630143881427,1,0,none
2025-01-01 12:06:51.700000048,0.0,0.0,0.0,0.19772685865226175,0.0,24.432996948645116,-11.98526947426021,0.43873128176375753,1,0,none
2025-01-01 12:06:51.799999952,0.0,0.0,0.0,0.15037353726564198,0.0,25.56356158478669,-6.643024731357077,0.7652980012218918,1,0,none
2025-01-01 12:06:51.900000095,0.0,0.0,0.0,0.10214910817200981,0.0,38.288058040691936,-7.67920051224234,0.6147998835319896,1,0,none
2025-01-01 12:06:52.000000000,0.0,0.0,0.0,0.09528447213824315,0.0,25.217706096387957,-6.766059776274324,0.7788114359797813,1,0,none
2025-01-01 12:06:52.099999905,0.0,0.0,0.0,0.07866869159826745,0.0,38.55880671026334,-7.907028313746372,0.49957592863568423,1,0,none
2025-01-01 12:06:52.200000048,0.0,0.0,0.0,0.048839679846206255,0.0,25.787337484341872,-6.62960646435773,0.5638476985354385,1,0,none
2025-01-01 12:06:52.299999952,0.0,0.0,0.0,0.029440910541633083,0.0,25.36228100542019,-6.7501427336455935,0.6655630849833752,1,0,none
2025-01-01 12:06:52.400000095,0.0,0.0,0.0,0.08101302680890123,0.0,25.392302996020334,-6.622344966765688,0.7235774501049804,1,0,none
2025-01-01 12:06:52.500000000,0.0,0.0,0.0,0.0663719586852506,0.0,38.27134418334633,-7.712841117398594,0.5009843127024702,1,0,none
2025-01-01 12:06:52.599999905,0.0,0.0,0.0,0.06278022509731107,0.0,24.73577377311918,-6.560952573056789,0.7366211147733461,1,0,none
2025-01-01 12:06:52.700000048,0.0,0.0,0.0,0.1354913074550414,0.0,39.13961750550539,-7.775183760932181,0.6080487748793577,1,0,none
2025-01-01 12:06:52.799999952,0.0,0.0,0.0,0.04624906838033194,0.0,24.979439689571024,-6.562649148896699,0.7253853849656683,1,0,none
2025-01-01 12:06:52.900000095,0.0,0.0,0.0,0.04239109993866454,0.0,25.896862475617187,-6.664849384410835,0.6295663827146979,1,0,none
2025-01-01 12:06:53.000000000,0.0,0.0,0.0,0.046109015358781466,0.0,25.12708164033574,-6.565629147814547,0.7628468488870995,1,0,none
2025-01-01 12:06:53.099999905,0.0,0.0,0.0,0.22438296010100578,0.0,25.00068638084305,-11.866060383413139,0.3948866824891204,1,0,none
2025-01-01 12:06:53.200000048,0.0,0.0,0.0,0.1107760349515587,0.0,25.521109548068978,-6.550655741061569,-0.06446910445516965,1,0,none
2025-01-01 12:06:53.299999952,0.0,0.0,0.0,0.1263259890743737,0.0,38.981567726581595,-7.682255652753696,0.6867405671755209,1,0,none
2025-01-01 12:06:53.400000095,0.0,0.0,0.0,0.023440535959717554,0.0,25.266756231916276,-6.495033474313422,0.5952653977986314,1,0,none
2025-01-01 12:06:53.500000000,0.0,0.0,0.0,0.01344767771883789,0.0,24.883527083943537,-6.718751907577478,0.6510813315296783,1,0,none
2025-01-01 12:06:53.599999905,0.0,0.0,0.0,0.06122215326236363,0.0,25.183223865443335,-6.401596581263107,0.6329239792497348,1,0,none
2025-01-01 12:06:53.700000048,0.0,0.0,0.0,0.10951910625535825,0.0,25.101387258469636,-6.679047737896645,0.8446538717282847,1,0,none
2025-01-01 12:06:53.799999952,0.0,0.0,0.0,0.17203569142283426,0.0,25.267391106060927,-11.91203389592016,0.5470924503764656,1,0,none
2025-01-01 12:06:53.900000095,0.0,0.0,0.0,0.05339855775077068,0.0,25.101268957698245,-6.50370507440452,0.669543495390098,1,0,none
