timestamp,voltage,current,temperature,vibration,label,fault_type
2025-01-10T09:47:00,406.06,15.049,82.13,2.454,1,bearing_wear
2025-01-10T09:48:00,400.13,14.511,75.05,2.4464,1,bearing_wear
2025-01-10T09:49:00,398.48,14.796,75.24,2.3379,1,bearing_wear
2025-01-10T09:50:00,399.46,13.145,81.06,2.3641,1,bearing_wear
2025-01-10T09:51:00,369.9,15.296,89.58,1.0286,1,winding_short
2025-01-10T09:52:00,414.4,13.653,79.24,1.7293,1,bearing_wear
2025-01-10T09:53:00,397.07,14.278,80.24,1.1825,1,bearing_wear
2025-01-10T09:54:00,398.3,14.73,78.21,1.731,1,bearing_wear
2025-01-10T09:55:00,402.32,12.791,78.02,1.109,1,bearing_wear
2025-01-10T09:56:00,400.17,13.154,82.93,1.0473,1,bearing_wear
2025-01-10T09:57:00,404.81,13.594,76.05,2.4817,1,bearing_wear
2025-01-10T09:58:00,400.51,13.392,75.97,1.0571,1,bearing_wear
2025-01-10T09:59:00,400.51,13.152,80.57,1.1328,1,bearing_wear
2025-01-10T10:00:00,400.72,13.804,80.67,1.3821,1,bearing_wear
2025-01-10T10:01:00,403.71,13.668,78.32,1.4849,1,bearing_wear
2025-01-10T10:02:00,395.01,13.014,81.31,1.9178,1,bearing_wear
2025-01-10T10:03:00,395.06,14.03,79.9,1.9404,1,bearing_wear
2025-01-10T10:04:00,374.02,15.693,89.0,0.8422,1,winding_short
2025-01-10T10:05:00,379.48,14.913,77.24,0.7396,1,winding_short
2025-01-10T10:06:00,387.99,16.481,88.78,0.766,1,winding_short
2025-01-10T10:07:00,367.94,17.094,82.72,0.7044,1,winding_short
2025-01-10T10:08:00,378.61,15.467,89.69,1.0081,1,winding_short
2025-01-10T10:09:00,384.59,16.772,85.63,1.2101,1,winding_short
2025-01-10T10:10:00,397.62,14.804,76.15,1.2416,1,winding_short
2025-01-10T10:11:00,379.56,13.536,75.03,0.7673,1,winding_short
2025-01-10T10:12:00,383.43,16.493,86.58,0.8635,1,winding_short
2025-01-10T10:13:00,385.29,13.845,89.47,0.8113,1,winding_short
2025-01-10T10:14:00,378.84,14.888,89.31,1.11,1,winding_short
2025-01-10T10:15:00,378.33,16.673,79.17,0.8546,1,winding_short
2025-01-10T10:16:00,380.05,15.071,87.58,1.2321,1,winding_short
2025-01-10T10:17:00,385.27,13.731,88.87,1.2806,1,winding_short
2025-01-10T10:18:00,388.45,15.024,87.5,1.1947,1,winding_short
2025-01-10T10:19:00,378.35,15.512,80.05,0.733,1,winding_short
2025-01-10T10:20:00,378.0,14.002,75.77,0.8816,1,winding_short
2025-01-10T10:21:00,377.5,16.981,88.64,0.9999,1,winding_short
2025-01-10T10:22:00,376.6,14.449,85.2,0.9068,1,winding_short
2025-01-10T10:23:00,387.11,14.697,75.18,1.2657,1,winding_short
2025-01-10T10:24:00,374.42,15.075,85.07,0.914,1,winding_short
2025-01-10T10:25:00,393.94,13.493,78.63,1.7974,1,bearing_wear
2025-01-10T10:26:00,405.16,12.352,75.0,1.7996,1,bearing_wear
2025-01-10T10:27:00,402.79,12.889,75.68,1.8282,1,bearing_wear
2025-01-10T10:28:00,391.36,13.326,81.89,2.0199,1,bearing_wear
2025-01-10T10:29:00,405.3,14.515,81.17,1.6722,1,bearing_wear
2025-01-10T10:30:00,399.47,13.636,80.35,1.7153,1,bearing_wear
2025-01-10T10:31:00,395.49,13.773,76.65,1.8928,1,bearing_wear
2025-01-10T10:32:00,404.94,13.482,81.57,1.9727,1,bearing_wear
2025-01-10T10:33:00,402.83,14.333,74.98,2.2402,1,bearing_wear
2025-01-10T10:34:00,397.19,13.032,78.59,2.3667,1,bearing_wear
2025-01-10T10:35:00,399.8,13.931,80.46,1.782,1,bearing_wear
2025-01-10T10:36:00,402.3,13.987,79.87,2.2892,1,bearing_wear
2025-01-10T10:37:00,401.91,12.527,77.96,2.4577,1,bearing_wear
2025-01-10T10:38:00,408.46,14.386,79.9,1.531,1,bearing_wear
2025-01-10T10:39:00,399.7,13.595,78.06,1.1232,1,bearing_wear
2025-01-10T10:40:00,406.13,15.322,81.46,1.9914,1,bearing_wear
2025-01-10T10:41:00,402.1,14.491,77.81,1.3519,1,bearing_wear
2025-01-10T10:42:00,391.47,12.129,83.01,2.0958,1,bearing_wear
2025-01-10T10:43:00,399.62,13.444,79.51,2.2623,1,bearing_wear
2025-01-10T10:44:00,400.56,14.11,78.56,1.776,1,bearing_wear
2025-01-10T10:45:00,392.44,14.13,78.66,1.8302,1,bearing_wear
2025-01-10T10:46:00,394.21,14.792,78.68,2.3689,1,bearing_wear
2025-01-10T10:47:00,400.2,14.145,78.87,1.8223,1,bearing_wear
2025-01-10T10:48:00,398.04,12.408,79.82,1.7833,1,bearing_wear
2025-01-10T10:49:00,402.59,14.125,82.96,1.8586,1,bearing_wear
2025-01-10T10:50:00,394.25,13.299,74.74,2.3162,1,bearing_wear
2025-01-10T10:51:00,407.99,13.531,78.63,1.929,1,bearing_wear
2025-01-10T10:52:00,408.74,14.019,80.19,1.0802,1,bearing_wear
2025-01-10T10:53:00,393.61,14.067,76.06,1.3591,1,bearing_wear
2025-01-10T10:54:00,398.4,13.912,81.04,1.9436,1,bearing_wear
2025-01-10T10:55:00,405.65,13.984,79.27,1.2227,1,bearing_wear
2025-01-10T10:56:00,401.19,15.289,75.42,1.1729,1,bearing_wear
2025-01-10T10:57:00,401.08,13.017,76.31,2.0848,1,bearing_wear
2025-01-10T10:58:00,410.4,13.217,75.71,1.6327,1,bearing_wear
2025-01-10T10:59:00,403.8,15.199,75.04,1.1296,1,bearing_wear
2025-01-10T11:00:00,400.36,11.732,65.98,0.3587,0,none
2025-01-10T11:01:00,398.65,11.526,64.11,0.5536,0,none
2025-01-10T11:02:00,402.73,12.31,66.0,0.5373,0,none
2025-01-10T11:03:00,400.38,11.042,65.54,0.7647,0,none
2025-01-10T11:04:00,404.89,12.229,66.65,0.4746,0,none
2025-01-10T11:05:00,407.44,11.443,64.11,0.5365,0,none
2025-01-10T11:06:00,399.58,12.087,66.22,0.6451,0,none
2025-01-10T11:07:00,402.82,13.107,64.84,0.6014,0,none
2025-01-10T11:08:00,395.96,12.369,63.93,0.5746,0,none
2025-01-10T11:09:00,397.88,11.301,66.4,0.7024,0,none
2025-01-10T11:10:00,398.68,11.975,65.11,0.414,0,none
2025-01-10T11:11:00,403.63,11.664,65.2,0.6649,0,none
2025-01-10T11:12:00,401.6,11.294,66.54,0.5166,0,none
2025-01-10T11:13:00,398.63,12.568,64.67,0.5354,0,none
2025-01-10T11:14:00,395.31,12.361,65.98,0.6207,0,none
2025-01-10T11:15:00,393.07,11.973,65.63,0.2898,0,none
2025-01-10T11:16:00,400.61,12.418,63.15,0.3399,0,none
2025-01-10T11:17:00,398.22,11.114,59.9,0.5293,0,none
2025-01-10T11:18:00,389.34,11.206,63.58,0.4541,0,none
2025-01-10T11:19:00,401.45,12.541,61.76,0.6213,0,none
2025-01-10T11:20:00,400.53,10.465,67.15,0.4266,0,none
2025-01-10T11:21:00,396.78,12.22,67.12,0.4935,0,none
2025-01-10T11:22:00,404.85,12.384,64.65,0.6269,0,none
2025-01-10T11:23:00,395.68,10.953,65.15,0.4388,0,none
2025-01-10T11:24:00,395.67,12.757,67.26,0.4263,0,none
2025-01-10T11:25:00,394.49,11.44,61.74,0.5731,0,none
2025-01-10T11:26:00,396.42,11.568,62.09,0.4133,0,none
2025-01-10T11:27:00,391.95,11.706,67.95,0.3103,0,none
2025-01-10T11:28:00,401.89,11.394,66.69,0.399,0,none
2025-01-10T11:29:00,398.49,11.404,64.4,0.4322,0,none
2025-01-10T11:30:00,392.25,11.981,64.05,0.4913,0,none
2025-01-10T11:31:00,394.77,11.502,68.44,0.5466,0,none
2025-01-10T11:32:00,406.94,11.209,67.24,0.5526,0,none
2025-01-10T11:33:00,408.17,12.011,65.24,0.4726,0,none
2025-01-10T11:34:00,400.18,11.311,62.37,0.6523,0,none
2025-01-10T11:35:00,400.91,12.57,64.74,0.5273,0,none
2025-01-10T11:36:00,404.59,12.616,62.44,0.5455,0,none
2025-01-10T11:37:00,398.44,11.631,64.71,0.5165,0,none
2025-01-10T11:38:00,398.11,12.013,64.82,0.5476,0,none
2025-01-10T11:39:00,399.51,11.233,62.22,0.5825,0,none
2025-01-10T11:40:00,398.43,12.154,65.98,0.6087,0,none
2025-01-10T11:41:00,401.28,12.288,63.48,0.4838,0,none
2025-01-10T11:42:00,406.3,11.509,63.91,0.4559,0,none
2025-01-10T11:43:00,396.28,11.442,66.75,0.5346,0,none
2025-01-10T11:44:00,397.37,12.404,65.23,0.506,0,none
2025-01-10T11:45:00,401.78,12.414,65.71,0.6079,0,none
2025-01-10T11:46:00,406.06,11.372,63.68,0.581,0,none
2025-01-10T11:47:00,408.26,11.591,66.64,0.4704,0,none
2025-01-10T11:48:00,406.03,12.41,61.91,0.57,0,none
2025-01-10T11:49:00,403.98,11.619,66.65,0.3352,0,none
2025-01-10T11:50:00,405.33,12.741,62.11,0.5109,0,none
2025-01-10T11:51:00,405.97,11.094,64.36,0.5842,0,none
2025-01-10T11:52:00,400.87,12.27,63.98,0.4418,0,none
2025-01-10T11:53:00,394.83,12.125,64.06,0.4774,0,none
2025-01-10T11:54:00,390.45,10.58,64.58,0.4517,0,none
2025-01-10T11:55:00,404.76,11.301,68.53,0.5734,0,none
2025-01-10T11:56:00,404.28,12.361,65.13,0.4581,0,none
2025-01-10T11:57:00,411.4,11.51,63.23,0.4708,0,none
2025-01-10T11:58:00,398.91,11.68,67.99,0.3316,0,none
2025-01-10T11:59:00,401.22,11.56,69.96,0.5624,0,none
2025-01-10T12:00:00,408.15,11.598,67.7,0.3981,0,none
2025-01-10T12:01:00,394.44,11.042,64.06,0.6086,0,none
2025-01-10T12:02:00,383.02,17.402,76.08,1.2181,1,winding_short
2025-01-10T12:03:00,387.8,13.432,75.86,0.7198,1,winding_short
2025-01-10T12:04:00,379.08,15.565,82.93,1.1181,1,winding_short
2025-01-10T12:05:00,384.75,13.793,76.61,1.2349,1,winding_short
2025-01-10T12:06:00,381.53,14.034,87.63,1.1633,1,winding_short
2025-01-10T12:07:00,379.42,15.239,81.64,0.9201,1,winding_short
2025-01-10T12:08:00,375.67,15.265,78.31,1.1624,1,winding_short
2025-01-10T12:09:00,379.72,14.37,78.15,1.2383,1,winding_short
2025-01-10T12:10:00,377.75,16.511,88.36,1.0938,1,winding_short
2025-01-10T12:11:00,372.5,14.911,76.22,0.7663,1,winding_short
2025-01-10T12:12:00,380.59,16.078,77.98,1.2496,1,winding_short
2025-01-10T12:13:00,382.51,15.189,79.35,1.086,1,winding_short
2025-01-10T12:14:00,383.73,15.575,83.57,1.1311,1,winding_short
2025-01-10T12:15:00,380.44,15.857,88.73,1.1043,1,winding_short
2025-01-10T12:16:00,374.46,15.339,76.3,1.0003,1,winding_short
2025-01-10T12:17:00,374.34,15.262,88.02,1.2926,1,winding_short
2025-01-10T12:18:00,368.57,16.41,84.89,0.9102,1,winding_short
2025-01-10T12:19:00,392.73,15.228,86.73,0.7634,1,winding_short
2025-01-10T12:20:00,394.58,14.299,87.36,1.2162,1,winding_short
2025-01-10T12:21:00,370.6,16.344,75.18,1.0639,1,winding_short
2025-01-10T12:22:00,381.21,14.565,78.24,0.7072,1,winding_short
2025-01-10T12:23:00,378.72,13.798,86.05,1.1977,1,winding_short
2025-01-10T12:24:00,370.38,16.687,80.57,0.7837,1,winding_short
2025-01-10T12:25:00,380.03,14.133,78.46,1.1853,1,winding_short
2025-01-10T12:26:00,366.86,14.563,87.29,1.2708,1,winding_short
2025-01-10T12:27:00,392.65,15.807,83.24,0.9264,1,winding_short
2025-01-10T12:28:00,365.88,15.747,80.54,0.7315,1,winding_short
2025-01-10T12:29:00,384.09,14.961,89.81,0.9788,1,winding_short
2025-01-10T12:30:00,375.38,13.906,81.68,1.036,1,winding_short
2025-01-10T12:31:00,377.32,15.821,85.22,1.0319,1,winding_short
2025-01-10T12:32:00,379.74,13.575,86.9,1.2694,1,winding_short
2025-01-10T12:33:00,389.5,14.392,75.75,1.0594,1,winding_short
2025-01-10T12:34:00,392.74,16.559,87.89,0.9141,1,winding_short
2025-01-10T12:35:00,376.97,14.662,87.81,1.2629,1,winding_short
2025-01-10T12:36:00,383.57,15.899,87.45,1.0852,1,winding_short
2025-01-10T12:37:00,383.46,16.691,77.29,1.2008,1,winding_short
2025-01-10T12:38:00,392.94,14.343,88.08,0.7986,1,winding_short
2025-01-10T12:39:00,391.61,15.872,76.25,1.1524,1,winding_short
2025-01-10T12:40:00,384.91,14.452,76.93,1.034,1,winding_short
2025-01-10T12:41:00,385.17,16.627,87.7,0.8182,1,winding_short
2025-01-10T12:42:00,384.4,15.695,87.11,1.1969,1,winding_short
2025-01-10T12:43:00,375.75,16.644,81.45,0.9333,1,winding_short
2025-01-10T12:44:00,376.03,14.873,89.91,0.7845,1,winding_short
2025-01-10T12:45:00,376.28,14.421,82.55,1.1834,1,winding_short
2025-01-10T12:46:00,367.52,16.402,78.3,1.2395,1,winding_short
2025-01-10T12:47:00,380.29,15.035,81.1,1.1363,1,winding_short
2025-01-10T12:48:00,391.54,15.185,87.41,1.2596,1,winding_short
2025-01-10T12:49:00,386.98,14.959,76.63,1.1722,1,winding_short
2025-01-10T12:50:00,371.75,13.862,81.25,0.7839,1,winding_short
2025-01-10T12:51:00,369.83,16.013,89.99,0.7743,1,winding_short
2025-01-10T12:52:00,385.41,16.347,80.68,0.9414,1,winding_short
2025-01-10T12:53:00,389.17,15.948,81.82,0.8273,1,winding_short
2025-01-10T12:54:00,388.65,15.883,86.88,1.263,1,winding_short
2025-01-10T12:55:00,385.57,14.349,77.07,1.2636,1,winding_short
2025-01-10T12:56:00,362.16,16.19,88.39,0.9971,1,winding_short
2025-01-10T12:57:00,390.4,16.049,80.44,0.904,1,winding_short
2025-01-10T12:58:00,373.9,14.194,76.62,1.2542,1,winding_short
2025-01-10T12:59:00,392.81,14.936,81.86,0.7897,1,winding_short
2025-01-10T13:00:00,367.33,16.547,88.66,1.2938,1,winding_short
2025-01-10T13:01:00,382.34,15.389,80.04,1.0655,1,winding_short
2025-01-10T13:02:00,367.99,15.38,82.27,1.1262,1,winding_short
2025-01-10T13:03:00,365.55,14.956,82.45,1.2631,1,winding_short
2025-01-10T13:04:00,371.77,15.149,79.82,1.2883,1,winding_short
2025-01-10T13:05:00,377.93,14.655,75.82,1.0712,1,winding_short
2025-01-10T13:06:00,383.11,16.124,84.58,0.9835,1,winding_short
2025-01-10T13:07:00,389.37,16.583,79.83,0.7901,1,winding_short
2025-01-10T13:08:00,367.47,15.031,75.36,1.164,1,winding_short
2025-01-10T13:09:00,385.63,14.724,86.1,0.9519,1,winding_short
2025-01-10T13:10:00,399.11,16.733,81.89,0.8179,1,winding_short
2025-01-10T13:11:00,379.62,15.315,80.7,1.1456,1,winding_short
2025-01-10T13:12:00,379.35,16.873,84.48,1.1807,1,winding_short
2025-01-10T13:13:00,379.26,14.912,89.73,1.0635,1,winding_short
2025-01-10T13:14:00,381.98,15.823,84.28,1.227,1,winding_short
2025-01-10T13:15:00,376.06,14.664,82.44,1.1679,1,winding_short
2025-01-10T13:16:00,391.65,15.181,78.66,1.0504,1,winding_short
2025-01-10T13:17:00,382.45,15.126,89.12,1.2125,1,winding_short
2025-01-10T13:18:00,382.97,15.266,76.49,1.0385,1,winding_short
2025-01-10T13:19:00,368.03,15.974,81.89,1.1502,1,winding_short
2025-01-10T13:20:00,372.29,16.089,82.99,0.8919,1,winding_short
2025-01-10T13:21:00,380.21,16.031,87.31,0.9685,1,winding_short
2025-01-10T13:22:00,379.49,15.367,86.64,0.7078,1,winding_short
2025-01-10T13:23:00,393.96,15.492,76.29,0.9534,1,winding_short
2025-01-10T13:24:00,371.38,16.016,88.22,0.7454,1,winding_short
2025-01-10T13:25:00,372.07,14.049,85.05,0.8595,1,winding_short
2025-01-10T13:26:00,383.3,14.751,83.19,1.0872,1,winding_short
2025-01-10T13:27:00,361.38,14.424,81.34,1.0694,1,winding_short
2025-01-10T13:28:00,379.99,13.716,88.71,0.844,1,winding_short
2025-01-10T13:29:00,377.75,16.141,89.33,0.7066,1,winding_short
2025-01-10T13:30:00,380.44,16.808,82.17,0.7744,1,winding_short
2025-01-10T13:31:00,384.18,15.284,82.97,1.0914,1,winding_short
2025-01-10T13:32:00,379.69,16.414,83.69,0.9605,1,winding_short
2025-01-10T13:33:00,392.23,14.761,84.37,0.7392,1,winding_short
2025-01-10T13:34:00,397.0,11.269,68.26,0.4585,1, Insulation_failure
2025-01-10T13:35:00,403.86,11.885,67.55,0.4583,1, Insulation_failure
2025-01-10T13:36:00,398.89,11.275,64.58,0.4512,1, Insulation_failure
2025-01-10T13:37:00,392.21,12.112,63.67,0.5224,1, Insulation_failure
2025-01-10T13:38:00,393.19,11.854,65.74,0.4908,1, Insulation_failure
2025-01-10T13:39:00,400.92,11.178,63.52,0.5076,1, Insulation_failure
2025-01-10T13:40:00,403.91,10.717,64.2,0.5063,1, Insulation_failure
2025-01-10T13:41:00,398.89,12.295,63.63,0.5395,1, Insulation_failure
2025-01-10T13:42:00,399.78,11.789,66.39,0.5742,1, Insulation_failure
2025-01-10T13:43:00,400.65,12.124,64.19,0.4557,1, Insulation_failure
2025-01-10T13:44:00,399.87,11.704,64.38,0.3594,1, Insulation_failure
2025-01-10T13:45:00,406.09,11.815,64.49,0.422,1, Insulation_failure
2025-01-10T13:46:00,399.53,11.837,63.63,0.4888,1, Insulation_failure
2025-01-10T13:47:00,410.41,11.033,68.5,0.4901,1, Insulation_failure
2025-01-10T13:48:00,395.41,12.396,67.95,0.5023,1, Insulation_failure
2025-01-10T13:49:00,396.51,11.109,64.82,0.6043,1, Insulation_failure
2025-01-10T13:50:00,399.48,11.818,69.78,0.5325,1, Insulation_failure
2025-01-10T13:51:00,391.95,11.399,62.06,0.5731,1, Insulation_failure
2025-01-10T13:52:00,410.66,10.894,67.21,0.5202,1, Insulation_failure
2025-01-10T13:53:00,370.93,14.773,86.6,1.251,1,winding_short
2025-01-10T13:54:00,368.09,16.234,77.04,1.2218,1,winding_short
2025-01-10T13:55:00,380.39,17.539,87.68,0.7051,1,winding_short
2025-01-10T13:56:00,366.92,13.922,77.43,0.8472,1,winding_short
2025-01-10T13:57:00,364.69,14.867,82.68,0.8727,1,winding_short
2025-01-10T13:58:00,378.69,16.404,82.06,0.7966,1,winding_short
2025-01-10T13:59:00,387.65,14.732,84.89,0.7702,1,winding_short
2025-01-10T14:00:00,383.27,15.495,80.07,1.0604,1,winding_short
2025-01-10T14:01:00,367.21,14.902,76.41,1.2069,1,winding_short
2025-01-10T14:02:00,387.25,16.799,86.37,1.075,1,winding_short
2025-01-10T14:03:00,372.09,14.816,79.89,1.0451,1,winding_short
2025-01-10T14:04:00,381.72,16.208,83.08,0.8966,1,winding_short
2025-01-10T14:05:00,381.08,15.538,88.15,0.9864,1,winding_short
2025-01-10T14:06:00,378.05,16.638,80.13,1.2976,1,winding_short
2025-01-10T14:07:00,388.56,16.314,83.16,1.1709,1,winding_short
2025-01-10T14:08:00,385.69,16.444,82.04,1.1084,1,winding_short
2025-01-10T14:09:00,380.17,14.807,86.9,0.7346,1,winding_short
2025-01-10T14:10:00,383.37,15.633,85.06,1.0464,1,winding_short
2025-01-10T14:11:00,388.39,15.822,83.63,0.7486,1,winding_short
2025-01-10T14:12:00,385.67,14.173,87.32,0.7971,1,winding_short
2025-01-10T14:13:00,371.78,16.803,89.06,1.1531,1,winding_short
2025-01-10T14:14:00,374.09,14.61,86.39,0.7217,1,winding_short
2025-01-10T14:15:00,387.74,13.895,82.13,1.2865,1,winding_short
2025-01-10T14:16:00,383.43,16.625,80.6,0.7501,1,winding_short
2025-01-10T14:17:00,386.51,13.981,77.88,0.899,1,winding_short
2025-01-10T14:18:00,374.4,13.759,89.93,0.857,1,winding_short
2025-01-10T14:19:00,368.41,15.354,84.93,1.2866,1,winding_short
2025-01-10T14:20:00,378.75,16.011,78.41,0.9301,1,winding_short
2025-01-10T14:21:00,372.18,15.363,89.48,1.0133,1,winding_short
2025-01-10T14:22:00,364.96,16.105,88.55,0.7745,1,winding_short
2025-01-10T14:23:00,373.27,14.75,79.09,1.0871,1,winding_short
2025-01-10T14:24:00,388.4,15.049,80.81,1.2968,1,winding_short
2025-01-10T14:25:00,388.16,14.321,78.54,1.2031,1,winding_short
2025-01-10T14:26:00,391.94,14.405,87.12,1.086,1,winding_short
2025-01-10T14:27:00,369.43,17.006,87.9,0.808,1,winding_short
2025-01-10T14:28:00,385.17,14.161,80.25,1.1428,1,winding_short
2025-01-10T14:29:00,387.88,12.991,85.77,0.8671,1,winding_short
2025-01-10T14:30:00,382.69,15.361,89.51,1.037,1,winding_short
2025-01-10T14:31:00,394.27,15.225,83.92,0.7573,1,winding_short
2025-01-10T14:32:00,368.97,13.345,79.07,0.9729,1,winding_short
2025-01-10T14:33:00,384.71,14.3,85.21,0.766,1,winding_short
2025-01-10T14:34:00,383.8,16.316,81.66,0.9127,1,winding_short
2025-01-10T14:35:00,370.76,14.934,75.17,0.9932,1,winding_short
2025-01-10T14:36:00,392.43,15.8,81.49,1.1498,1,winding_short
2025-01-10T14:37:00,391.64,14.868,77.14,1.0627,1,winding_short
2025-01-10T14:38:00,390.37,16.567,80.59,1.1961,1,winding_short
2025-01-10T14:39:00,379.91,13.927,76.56,1.013,1,winding_short
2025-01-10T14:40:00,379.05,15.544,75.97,0.7769,1,winding_short
2025-01-10T14:41:00,371.5,15.364,84.6,1.153,1,winding_short
2025-01-10T14:42:00,373.53,16.611,86.62,0.8601,1,winding_short
2025-01-10T14:43:00,386.17,17.187,80.54,0.8005,1,winding_short
2025-01-10T14:44:00,381.13,16.416,85.96,1.2386,1,winding_short
2025-01-10T14:45:00,381.39,14.265,89.39,1.0855,1,winding_short
2025-01-10T14:46:00,381.48,13.28,88.43,1.2,1,winding_short
2025-01-10T14:47:00,384.4,16.339,81.72,1.1595,1,winding_short
2025-01-10T14:48:00,377.09,15.292,85.93,0.7251,1,winding_short
2025-01-10T14:49:00,388.23,14.352,85.71,1.1722,1,winding_short
2025-01-10T14:50:00,395.08,14.853,78.34,0.7662,1,winding_short
2025-01-10T14:51:00,371.87,13.714,76.93,1.0914,1,winding_short
2025-01-10T14:52:00,377.61,14.402,88.93,1.1484,1,winding_short
2025-01-10T14:53:00,370.91,16.63,82.19,0.953,1,winding_short
2025-01-10T14:54:00,381.47,15.291,78.2,0.7234,1,winding_short
2025-01-10T14:55:00,364.76,14.214,75.47,1.2956,1,winding_short
2025-01-10T14:56:00,371.71,16.879,88.74,0.8559,1,winding_short
2025-01-10T14:57:00,369.44,15.535,86.67,1.0201,1,winding_short
2025-01-10T14:58:00,368.22,15.872,78.95,0.9466,1,winding_short
2025-01-10T14:59:00,381.43,15.463,88.35,0.7125,1,winding_short
2025-01-10T15:00:00,373.23,14.984,80.62,0.8558,1,winding_short
2025-01-10T15:01:00,386.19,16.422,86.62,0.897,1,winding_short
2025-01-10T15:02:00,383.8,14.375,77.94,1.1462,1,winding_short
2025-01-10T15:03:00,370.09,14.549,78.26,1.1505,1,winding_short
2025-01-10T15:04:00,380.11,16.487,84.07,1.0739,1,winding_short
2025-01-10T15:05:00,380.71,17.28,85.11,0.9485,1,winding_short
2025-01-10T15:06:00,380.89,16.56,87.25,1.073,1,winding_short
2025-01-10T15:07:00,382.9,16.898,84.76,1.114,1,winding_short
2025-01-10T15:08:00,369.5,14.953,89.32,0.7597,1,winding_short
2025-01-10T15:09:00,363.93,14.11,89.86,1.2591,1,winding_short
2025-01-10T15:10:00,380.07,13.871,89.55,1.2636,1,winding_short
2025-01-10T15:11:00,372.37,16.428,76.5,1.1837,1,winding_short
2025-01-10T15:12:00,366.67,13.579,88.01,0.7457,1,winding_short
2025-01-10T15:13:00,377.13,14.054,81.0,0.8589,1,winding_short
2025-01-10T15:14:00,375.74,14.299,88.11,0.9429,1,winding_short
2025-01-10T15:15:00,390.95,13.743,89.19,1.2933,1,winding_short
2025-01-10T15:16:00,378.67,16.084,86.76,0.8311,1,winding_short
2025-01-10T15:17:00,366.93,15.787,88.28,1.117,1,winding_short
2025-01-10T15:18:00,390.55,13.904,75.97,0.8807,1,winding_short
2025-01-10T15:19:00,384.59,15.8,84.94,1.2458,1,winding_short
2025-01-10T15:20:00,389.62,15.586,87.39,1.278,1,winding_short
2025-01-10T15:21:00,383.44,14.302,88.89,0.8773,1,winding_short
2025-01-10T15:22:00,373.95,15.763,81.65,1.1297,1,winding_short
2025-01-10T15:23:00,376.19,15.577,84.79,0.7051,1,winding_short
2025-01-10T15:24:00,386.64,16.0,83.11,1.0486,1,winding_short
2025-01-10T15:25:00,382.72,15.635,78.89,0.9548,1,winding_short
2025-01-10T15:26:00,374.25,14.581,81.12,1.2285,1,winding_short
2025-01-10T15:27:00,387.87,14.691,75.74,0.7179,1,winding_short
2025-01-10T15:28:00,374.52,15.892,80.59,0.7632,1,winding_short
2025-01-10T15:29:00,388.35,15.29,80.65,1.14,1,winding_short
2025-01-10T15:30:00,383.46,14.704,79.0,0.9094,1,winding_short
2025-01-10T15:31:00,384.15,16.338,82.99,0.8911,1,winding_short
2025-01-10T15:32:00,374.45,14.585,78.81,1.1236,1,winding_short
2025-01-10T15:33:00,373.82,16.838,85.75,1.2372,1,winding_short
2025-01-10T15:34:00,384.04,16.812,82.52,1.0757,1,winding_short
2025-01-10T15:35:00,373.1,14.293,87.08,0.9625,1,winding_short
2025-01-10T15:36:00,364.67,13.837,78.7,0.9164,1,winding_short
2025-01-10T15:37:00,372.35,14.698,82.47,0.9265,1,winding_short
2025-01-10T15:38:00,375.12,14.969,78.03,0.7718,1,winding_short
2025-01-10T15:39:00,385.61,15.915,88.66,1.2941,1,winding_short
2025-01-10T15:40:00,370.11,16.125,83.4,1.0034,1,winding_short
2025-01-10T15:41:00,381.61,15.89,87.33,1.0402,1,winding_short
2025-01-10T15:42:00,368.63,14.642,88.62,1.245,1,winding_short
2025-01-10T15:43:00,360.75,15.17,77.54,0.8028,1,winding_short
2025-01-10T15:44:00,373.84,13.151,79.83,0.8289,1,winding_short
2025-01-10T15:45:00,376.11,15.282,75.98,1.1697,1,winding_short
2025-01-10T15:46:00,388.63,15.756,83.51,1.0686,1,winding_short
2025-01-10T15:47:00,392.63,14.093,81.55,0.7951,1,winding_short
2025-01-10T15:48:00,366.32,15.788,88.71,1.2269,1,winding_short
2025-01-10T15:49:00,372.82,14.311,86.82,0.7793,1,winding_short
2025-01-10T15:50:00,383.85,15.381,84.24,0.7956,1,winding_short
2025-01-10T15:51:00,372.36,14.378,76.34,1.0923,1,winding_short
2025-01-10T15:52:00,373.95,16.078,87.78,0.7629,1,winding_short
2025-01-10T15:53:00,376.39,15.114,80.4,0.8563,1,winding_short
2025-01-10T15:54:00,378.28,16.198,79.55,1.0515,1,winding_short
2025-01-10T15:55:00,379.67,16.09,77.4,0.7164,1,winding_short
2025-01-10T15:56:00,398.64,12.353,64.75,0.5609,0,none
2025-01-10T15:57:00,405.86,11.899,64.41,0.5181,0,none
2025-01-10T15:58:00,392.24,11.871,64.15,0.5585,0,none
2025-01-10T15:59:00,388.47,12.063,65.13,0.5279,0,none
2025-01-10T16:00:00,408.95,11.886,61.52,0.4042,0,none
2025-01-10T16:01:00,396.05,11.608,64.74,0.3962,0,none
2025-01-10T16:02:00,397.14,11.643,62.07,0.5908,0,none
2025-01-10T16:03:00,398.72,11.175,65.06,0.4055,0,none
2025-01-10T16:04:00,399.61,11.37,64.93,0.6411,0,none
2025-01-10T16:05:00,402.57,10.95,63.65,0.7334,0,none
2025-01-10T16:06:00,405.38,11.738,65.98,0.4093,0,none
