timestamp,voltage,current,temperature,vibration,label,fault_type
2025-01-01T00:04:24.470000,192.06,4.928,22.1,0.019,1,connector_fault
2025-01-01T00:04:24.480000,187.17,4.902,22.94,0.0054,1,connector_fault
2025-01-01T00:04:24.490000,220.88,5.037,19.91,0.0025,0,none
2025-01-01T00:04:24.500000,220.06,5.221,21.36,-0.0151,0,none
2025-01-01T00:04:24.510000,198.78,4.788,21.79,-0.0048,1,connector_fault
2025-01-01T00:04:24.520000,219.5,5.209,20.18,-0.0028,0,none
2025-01-01T00:04:24.530000,216.14,5.42,19.21,-0.0068,1,bending_loss
2025-01-01T00:04:24.540000,211.76,4.305,24.88,-0.0098,1,splice_loss
2025-01-01T00:04:24.550000,217.81,4.778,19.7,0.0069,0,none
2025-01-01T00:04:24.560000,209.31,4.45,24.27,0.0109,1,splice_loss
2025-01-01T00:04:24.570000,210.95,5.368,24.86,0.0036,1,splice_loss
2025-01-01T00:04:24.580000,207.45,5.206,24.94,-0.0043,1,splice_loss
2025-01-01T00:04:24.590000,215.75,5.265,26.28,-0.0415,1,splice_loss
2025-01-01T00:04:24.600000,219.35,5.156,20.18,-0.0072,0,none
2025-01-01T00:04:24.610000,211.96,4.894,20.1,-0.0096,1,bending_loss
2025-01-01T00:04:24.620000,212.36,5.084,20.27,-0.0144,1,bending_loss
2025-01-01T00:04:24.630000,185.19,6.273,20.76,-0.004,1,connector_fault
2025-01-01T00:04:24.640000,215.29,5.256,20.51,-0.0428,1,bending_loss
2025-01-01T00:04:24.650000,210.06,4.767,21.5,-0.0789,1,splice_loss
2025-01-01T00:04:24.660000,184.95,6.042,22.36,-0.0023,1,connector_fault
2025-01-01T00:04:24.670000,220.41,5.133,20.4,-0.0139,0,none
2025-01-01T00:04:24.680000,214.69,4.857,19.07,-0.0065,1,bending_loss
2025-01-01T00:04:24.690000,217.67,4.834,20.26,0.0124,0,none
2025-01-01T00:04:24.700000,218.55,4.885,20.64,-0.0025,0,none
2025-01-01T00:04:24.710000,216.63,5.25,20.42,0.0042,1,bending_loss
2025-01-01T00:04:24.720000,215.66,5.216,23.24,0.0394,1,splice_loss
2025-01-01T00:04:24.730000,214.48,4.622,20.46,-0.0007,1,bending_loss
2025-01-01T00:04:24.740000,219.64,4.665,20.62,-0.0,0,none
2025-01-01T00:04:24.750000,221.01,5.362,20.26,0.0041,0,none
2025-01-01T00:04:24.760000,205.77,5.353,22.96,-0.02,1,splice_loss
2025-01-01T00:04:24.770000,218.45,5.208,18.91,-0.0277,1,bending_loss
2025-01-01T00:04:24.780000,213.96,5.185,20.02,0.0212,1,bending_loss
2025-01-01T00:04:24.790000,183.28,4.745,22.82,-0.014,1,connector_fault
2025-01-01T00:04:24.800000,207.84,5.24,25.17,0.0029,1,splice_loss
2025-01-01T00:04:24.810000,212.04,4.902,18.99,-0.0139,1,bending_loss
2025-01-01T00:04:24.820000,195.58,4.726,21.14,-0.0213,1,connector_fault
2025-01-01T00:04:24.830000,188.7,4.67,22.39,0.0096,1,connector_fault
2025-01-01T00:04:24.840000,218.94,5.03,19.09,-0.0067,0,none
2025-01-01T00:04:24.850000,218.2,5.041,19.19,0.0311,1,bending_loss
2025-01-01T00:04:24.860000,217.46,4.982,20.49,0.0185,0,none
2025-01-01T00:04:24.870000,191.06,4.093,21.66,-0.0012,1,connector_fault
2025-01-01T00:04:24.880000,214.89,4.97,19.38,0.0078,1,bending_loss
2025-01-01T00:04:24.890000,180.01,6.067,18.98,-0.0175,1,connector_fault
2025-01-01T00:04:24.900000,204.93,5.26,24.63,-0.0134,1,splice_loss
2025-01-01T00:04:24.910000,192.96,5.065,21.44,-0.002,1,connector_fault
2025-01-01T00:04:24.920000,212.52,5.834,20.33,-0.0289,1,bending_loss
2025-01-01T00:04:24.930000,185.55,5.198,19.71,-0.008,1,connector_fault
2025-01-01T00:04:24.940000,222.21,5.096,20.0,-0.0021,0,none
2025-01-01T00:04:24.950000,207.57,4.765,23.91,0.0313,1,splice_loss
2025-01-01T00:04:24.960000,208.87,4.987,23.64,0.0343,1,splice_loss
2025-01-01T00:04:24.970000,213.63,5.936,22.87,-0.0358,1,splice_loss
2025-01-01T00:04:24.980000,212.82,4.878,19.94,0.0034,1,bending_loss
2025-01-01T00:04:24.990000,220.07,4.749,19.69,0.0021,0,none
2025-01-01T00:04:25,215.11,5.357,19.8,-0.0251,1,bending_loss
2025-01-01T00:04:25.010000,180.51,5.01,21.77,0.0038,1,connector_fault
2025-01-01T00:04:25.020000,213.41,5.309,20.26,-0.0036,1,bending_loss
2025-01-01T00:04:25.030000,217.87,5.009,19.91,-0.0226,0,none
2025-01-01T00:04:25.040000,219.79,5.191,20.76,0.0113,0,none
2025-01-01T00:04:25.050000,207.27,4.389,27.68,0.0151,1,splice_loss
2025-01-01T00:04:25.060000,214.41,4.538,19.67,-0.0177,1,bending_loss
2025-01-01T00:04:25.070000,211.36,5.021,24.83,0.0153,1,splice_loss
2025-01-01T00:04:25.080000,220.48,5.045,19.86,0.005,0,none
2025-01-01T00:04:25.090000,216.57,4.566,20.12,0.0274,1,bending_loss
2025-01-01T00:04:25.100000,202.89,4.997,22.63,0.0428,1,splice_loss
2025-01-01T00:04:25.110000,208.29,4.801,25.51,-0.019,1,splice_loss
2025-01-01T00:04:25.120000,213.39,4.757,20.32,-0.0286,1,bending_loss
2025-01-01T00:04:25.130000,216.67,4.639,26.5,0.0075,1,splice_loss
2025-01-01T00:04:25.140000,217.91,5.727,20.8,-0.0129,1,bending_loss
2025-01-01T00:04:25.150000,214.84,4.822,20.4,0.0414,1,bending_loss
2025-01-01T00:04:25.160000,209.51,5.062,27.37,-0.0092,1,splice_loss
2025-01-01T00:04:25.170000,220.8,4.878,20.51,0.0005,0,none
2025-01-01T00:04:25.180000,216.38,4.772,19.26,0.0143,1,bending_loss
2025-01-01T00:04:25.190000,219.05,5.002,20.51,0.0114,0,none
2025-01-01T00:04:25.200000,218.15,4.963,20.29,0.0009,0,none
2025-01-01T00:04:25.210000,221.48,4.918,21.41,-0.007,0,none
2025-01-01T00:04:25.220000,193.65,4.53,22.06,0.0161,1,connector_fault
2025-01-01T00:04:25.230000,208.7,5.126,26.68,-0.0124,1,splice_loss
2025-01-01T00:04:25.240000,207.1,5.586,23.71,0.0193,1,splice_loss
2025-01-01T00:04:25.250000,213.93,4.664,23.25,-0.0025,1,splice_loss
2025-01-01T00:04:25.260000,221.01,5.136,19.83,0.0013,0,none
2025-01-01T00:04:25.270000,186.59,4.982,21.08,-0.0156,1,connector_fault
2025-01-01T00:04:25.280000,199.6,5.149,21.53,0.0159,1,connector_fault
2025-01-01T00:04:25.290000,216.06,4.83,21.04,0.0114,1,bending_loss
2025-01-01T00:04:25.300000,217.54,4.797,19.06,-0.0611,1,bending_loss
2025-01-01T00:04:25.310000,216.25,5.149,20.23,0.0166,1,bending_loss
2025-01-01T00:04:25.320000,211.42,5.595,26.04,-0.0443,1,splice_loss
2025-01-01T00:04:25.330000,216.78,5.271,19.32,-0.0088,1,bending_loss
2025-01-01T00:04:25.340000,215.68,4.575,20.01,-0.0102,1,bending_loss
2025-01-01T00:04:25.350000,218.92,5.173,20.03,0.0084,0,none
2025-01-01T00:04:25.360000,210.5,5.218,23.45,-0.0163,1,splice_loss
2025-01-01T00:04:25.370000,205.03,4.763,24.14,-0.0075,1,splice_loss
2025-01-01T00:04:25.380000,216.7,5.031,19.1,0.0041,1,bending_loss
2025-01-01T00:04:25.390000,218.53,4.931,20.03,-0.0209,0,none
2025-01-01T00:04:25.400000,204.47,4.661,24.11,-0.0564,1,splice_loss
2025-01-01T00:04:25.410000,218.31,4.882,20.15,0.0063,0,none
2025-01-01T00:04:25.420000,212.83,4.817,20.38,-0.0092,1,bending_loss
2025-01-01T00:04:25.430000,190.3,5.304,21.66,0.0043,1,connector_fault
2025-01-01T00:04:25.440000,207.63,4.996,23.64,0.0183,1,splice_loss
2025-01-01T00:04:25.450000,219.1,5.09,20.06,0.0049,0,none
2025-01-01T00:04:25.460000,191.23,4.684,22.52,-0.0073,1,connector_fault
2025-01-01T00:04:25.470000,216.96,5.55,23.7,-0.0336,1,splice_loss
2025-01-01T00:04:25.480000,219.43,4.74,20.49,0.0014,0,none
2025-01-01T00:04:25.490000,214.5,5.265,19.94,0.0225,1,bending_loss
2025-01-01T00:04:25.500000,214.53,4.541,28.2,0.0186,1,splice_loss
2025-01-01T00:04:25.510000,209.22,5.172,25.09,-0.0436,1,splice_loss
2025-01-01T00:04:25.520000,180.57,4.569,22.59,0.0026,1,connector_fault
2025-01-01T00:04:25.530000,209.32,5.022,25.29,-0.0226,1,splice_loss
2025-01-01T00:04:25.540000,218.89,4.933,19.78,-0.0177,0,none
2025-01-01T00:04:25.550000,211.77,5.002,27.88,-0.0188,1,splice_loss
2025-01-01T00:04:25.560000,213.97,5.02,20.62,-0.0283,1,bending_loss
2025-01-01T00:04:25.570000,211.74,6.179,25.11,0.0209,1,splice_loss
2025-01-01T00:04:25.580000,218.43,5.096,20.12,0.0025,0,none
2025-01-01T00:04:25.590000,214.64,4.831,20.56,-0.0041,1,bending_loss
2025-01-01T00:04:25.600000,221.83,4.916,20.21,0.0023,0,none
2025-01-01T00:04:25.610000,190.46,5.505,23.08,-0.0185,1,connector_fault
2025-01-01T00:04:25.620000,220.03,4.94,20.27,-0.0119,0,none
2025-01-01T00:04:25.630000,215.7,5.231,20.49,0.0237,1,bending_loss
2025-01-01T00:04:25.640000,212.4,5.621,26.49,-0.037,1,splice_loss
2025-01-01T00:04:25.650000,214.59,4.205,26.54,0.0619,1,splice_loss
2025-01-01T00:04:25.660000,203.12,4.912,23.75,-0.0225,1,splice_loss
2025-01-01T00:04:25.670000,220.65,5.062,19.58,0.0035,0,none
2025-01-01T00:04:25.680000,212.4,4.871,20.44,-0.0327,1,bending_loss
2025-01-01T00:04:25.690000,218.39,4.868,20.27,-0.0101,0,none
2025-01-01T00:04:25.700000,196.1,5.12,22.17,-0.0118,1,connector_fault
2025-01-01T00:04:25.710000,208.06,5.011,28.41,-0.0287,1,splice_loss
2025-01-01T00:04:25.720000,219.58,5.1,20.84,0.0015,0,none
2025-01-01T00:04:25.730000,192.63,5.745,22.6,0.0085,1,connector_fault
2025-01-01T00:04:25.740000,181.9,4.183,20.27,-0.0069,1,connector_fault
2025-01-01T00:04:25.750000,219.96,5.119,20.41,0.0092,0,none
2025-01-01T00:04:25.760000,221.01,4.774,19.4,0.0218,0,none
2025-01-01T00:04:25.770000,215.93,4.862,20.24,-0.0136,1,bending_loss
2025-01-01T00:04:25.780000,219.81,5.074,19.7,0.0042,0,none
2025-01-01T00:04:25.790000,208.54,4.872,24.85,0.0116,1,splice_loss
2025-01-01T00:04:25.800000,217.33,5.264,21.15,-0.0094,1,bending_loss
2025-01-01T00:04:25.810000,219.95,5.258,19.7,0.013,0,none
2025-01-01T00:04:25.820000,195.56,5.096,23.51,-0.0158,1,connector_fault
2025-01-01T00:04:25.830000,217.63,5.129,19.34,-0.0111,0,none
2025-01-01T00:04:25.840000,212.44,5.064,26.8,0.001,1,splice_loss
2025-01-01T00:04:25.850000,186.64,5.919,22.81,0.0004,1,connector_fault
2025-01-01T00:04:25.860000,189.39,5.596,22.56,0.0046,1,connector_fault
2025-01-01T00:04:25.870000,212.54,4.676,19.88,-0.0226,1,bending_loss
2025-01-01T00:04:25.880000,220.53,4.895,19.71,-0.0105,0,none
2025-01-01T00:04:25.890000,206.79,5.298,24.53,-0.0346,1,splice_loss
2025-01-01T00:04:25.900000,217.98,5.243,19.08,0.0035,0,none
2025-01-01T00:04:25.910000,218.92,5.018,20.69,0.011,0,none
2025-01-01T00:04:25.920000,218.52,4.969,20.99,0.0031,0,none
2025-01-01T00:04:25.930000,219.6,4.941,19.04,-0.0047,0,none
2025-01-01T00:04:25.940000,215.66,5.149,20.01,-0.0242,1,bending_loss
2025-01-01T00:04:25.950000,185.84,4.884,21.27,-0.0009,1,connector_fault
2025-01-01T00:04:25.960000,220.23,5.162,20.1,-0.0064,0,none
2025-01-01T00:04:25.970000,215.48,5.069,19.44,0.0119,1,bending_loss
2025-01-01T00:04:25.980000,221.2,5.194,20.25,0.005,0,none
2025-01-01T00:04:25.990000,221.68,5.115,20.81,0.0092,0,none
2025-01-01T00:04:26,216.25,4.828,19.48,0.0193,1,bending_loss
2025-01-01T00:04:26.010000,212.19,4.39,18.9,0.0208,1,bending_loss
2025-01-01T00:04:26.020000,220.71,4.934,19.41,-0.0095,0,none
2025-01-01T00:04:26.030000,191.69,4.162,22.42,-0.0003,1,connector_fault
2025-01-01T00:04:26.040000,214.84,4.85,19.35,-0.0144,1,bending_loss
2025-01-01T00:04:26.050000,207.51,4.781,29.22,-0.0245,1,splice_loss
2025-01-01T00:04:26.060000,208.9,5.055,21.19,-0.0179,1,splice_loss
2025-01-01T00:04:26.070000,205.69,5.283,26.3,-0.0235,1,splice_loss
2025-01-01T00:04:26.080000,213.61,5.236,20.62,0.0163,1,bending_loss
2025-01-01T00:04:26.090000,211.28,4.501,28.6,-0.0541,1,splice_loss
2025-01-01T00:04:26.100000,219.67,5.066,19.43,0.0048,0,none
2025-01-01T00:04:26.110000,210.77,4.902,19.9,-0.005,1,splice_loss
2025-01-01T00:04:26.120000,216.79,4.943,20.95,-0.0055,1,bending_loss
2025-01-01T00:04:26.130000,213.35,5.029,20.19,-0.0402,1,bending_loss
2025-01-01T00:04:26.140000,216.76,5.181,19.72,0.0033,1,bending_loss
2025-01-01T00:04:26.150000,220.01,4.681,18.73,-0.0096,0,none
2025-01-01T00:04:26.160000,214.92,5.342,23.9,0.026,1,splice_loss
2025-01-01T00:04:26.170000,180.37,4.786,22.9,0.0052,1,connector_fault
2025-01-01T00:04:26.180000,207.41,5.072,23.59,0.0066,1,splice_loss
2025-01-01T00:04:26.190000,205.94,4.944,27.34,-0.0007,1,splice_loss
2025-01-01T00:04:26.200000,213.87,4.679,19.44,-0.0009,1,bending_loss
2025-01-01T00:04:26.210000,203.73,5.999,22.36,-0.0113,1,splice_loss
2025-01-01T00:04:26.220000,215.07,4.993,20.27,0.0108,1,bending_loss
2025-01-01T00:04:26.230000,210.81,4.979,19.78,-0.0053,1,bending_loss
2025-01-01T00:04:26.240000,211.09,4.879,24.85,-0.0419,1,splice_loss
2025-01-01T00:04:26.250000,212.57,4.669,19.52,-0.0362,1,bending_loss
2025-01-01T00:04:26.260000,214.41,5.451,19.25,0.0371,1,bending_loss
2025-01-01T00:04:26.270000,219.92,4.922,20.91,0.0242,0,none
2025-01-01T00:04:26.280000,219.47,4.899,20.29,0.0076,0,none
2025-01-01T00:04:26.290000,209.03,5.504,24.94,-0.0342,1,splice_loss
2025-01-01T00:04:26.300000,214.82,5.137,26.01,0.0222,1,splice_loss
2025-01-01T00:04:26.310000,216.07,4.803,20.06,0.0093,1,bending_loss
2025-01-01T00:04:26.320000,214.43,4.546,20.09,0.0164,1,bending_loss
2025-01-01T00:04:26.330000,219.56,4.946,20.49,0.0107,0,none
2025-01-01T00:04:26.340000,219.04,4.944,19.92,0.0024,0,none
2025-01-01T00:04:26.350000,215.1,5.248,22.64,-0.0336,1,splice_loss
2025-01-01T00:04:26.360000,183.84,4.611,22.85,-0.0137,1,connector_fault
2025-01-01T00:04:26.370000,215.43,5.638,21.16,-0.011,1,bending_loss
2025-01-01T00:04:26.380000,211.2,4.863,19.59,0.0099,1,bending_loss
2025-01-01T00:04:26.390000,219.66,4.88,20.08,-0.0162,0,none
2025-01-01T00:04:26.400000,220.76,5.082,20.23,0.0031,0,none
2025-01-01T00:04:26.410000,214.84,5.212,19.89,0.0257,1,bending_loss
2025-01-01T00:04:26.420000,220.29,5.059,19.71,-0.0024,0,none
2025-01-01T00:04:26.430000,221.24,5.34,19.29,0.0125,0,none
2025-01-01T00:04:26.440000,220.82,4.617,20.57,-0.0094,0,none
2025-01-01T00:04:26.450000,220.77,5.353,19.69,0.0049,0,none
2025-01-01T00:04:26.460000,212.05,5.178,20.65,-0.0057,1,bending_loss
2025-01-01T00:04:26.470000,211.93,5.582,21.05,0.0267,1,splice_loss
2025-01-01T00:04:26.480000,192.77,5.217,21.99,0.0083,1,connector_fault
2025-01-01T00:04:26.490000,220.84,4.967,19.91,0.0105,0,none
2025-01-01T00:04:26.500000,220.14,5.241,20.58,0.0003,0,none
2025-01-01T00:04:26.510000,216.0,5.469,20.07,-0.0005,1,bending_loss
2025-01-01T00:04:26.520000,191.54,4.888,22.06,-0.0066,1,connector_fault
2025-01-01T00:04:26.530000,193.38,4.916,20.53,-0.0027,1,connector_fault
2025-01-01T00:04:26.540000,220.49,4.881,20.61,-0.0125,0,none
2025-01-01T00:04:26.550000,206.6,5.037,22.89,-0.0181,1,splice_loss
2025-01-01T00:04:26.560000,193.31,4.923,21.89,0.0078,1,connector_fault
2025-01-01T00:04:26.570000,220.57,4.782,20.33,-0.0001,0,none
2025-01-01T00:04:26.580000,215.96,4.866,19.83,-0.0232,1,bending_loss
2025-01-01T00:04:26.590000,206.37,4.8,27.63,-0.0223,1,splice_loss
2025-01-01T00:04:26.600000,219.41,4.895,19.08,0.0156,0,none
2025-01-01T00:04:26.610000,208.3,5.136,23.78,0.011,1,splice_loss
2025-01-01T00:04:26.620000,206.49,4.437,21.25,-0.051,1,splice_loss
2025-01-01T00:04:26.630000,193.23,4.952,21.05,-0.0087,1,connector_fault
2025-01-01T00:04:26.640000,214.12,5.207,19.7,-0.0057,1,bending_loss
2025-01-01T00:04:26.650000,215.36,4.852,19.78,-0.0041,1,bending_loss
2025-01-01T00:04:26.660000,219.42,5.168,19.77,-0.0291,0,none
2025-01-01T00:04:26.670000,218.91,4.891,20.44,-0.016,0,none
2025-01-01T00:04:26.680000,181.59,4.8,22.64,-0.0033,1,connector_fault
2025-01-01T00:04:26.690000,216.01,4.717,19.86,0.0029,1,bending_loss
2025-01-01T00:04:26.700000,215.9,4.805,19.48,-0.0537,1,bending_loss
2025-01-01T00:04:26.710000,213.56,5.92,23.7,0.0103,1,splice_loss
2025-01-01T00:04:26.720000,209.99,4.582,25.79,0.0272,1,splice_loss
2025-01-01T00:04:26.730000,184.75,5.052,20.82,-0.012,1,connector_fault
2025-01-01T00:04:26.740000,219.33,5.235,20.29,-0.0068,0,none
2025-01-01T00:04:26.750000,219.41,5.201,19.17,0.0106,0,none
2025-01-01T00:04:26.760000,215.65,5.223,20.0,0.0249,1,bending_loss
2025-01-01T00:04:26.770000,215.12,4.372,19.7,0.0219,1,bending_loss
2025-01-01T00:04:26.780000,215.89,4.583,19.66,-0.0068,1,bending_loss
2025-01-01T00:04:26.790000,198.22,4.268,22.78,0.0258,1,connector_fault
2025-01-01T00:04:26.800000,215.33,4.569,20.21,0.0006,1,bending_loss
2025-01-01T00:04:26.810000,216.72,4.812,20.25,-0.0135,1,bending_loss
2025-01-01T00:04:26.820000,217.91,4.752,20.34,-0.0229,1,bending_loss
2025-01-01T00:04:26.830000,213.39,5.456,24.92,-0.0037,1,splice_loss
2025-01-01T00:04:26.840000,197.84,4.831,22.04,0.0057,1,connector_fault
2025-01-01T00:04:26.850000,194.95,5.052,22.34,0.0118,1,connector_fault
2025-01-01T00:04:26.860000,195.91,4.42,21.36,-0.0008,1,connector_fault
2025-01-01T00:04:26.870000,189.5,5.987,19.89,0.0061,1,connector_fault
2025-01-01T00:04:26.880000,217.05,5.29,19.95,0.0025,1,bending_loss
2025-01-01T00:04:26.890000,197.96,5.233,21.57,0.022,1,connector_fault
2025-01-01T00:04:26.900000,219.51,4.872,19.12,0.0051,0,none
2025-01-01T00:04:26.910000,220.88,5.228,20.57,-0.0124,0,none
2025-01-01T00:04:26.920000,209.32,4.78,27.49,0.0342,1,splice_loss
2025-01-01T00:04:26.930000,219.29,4.493,20.15,0.0112,0,none
2025-01-01T00:04:26.940000,217.69,5.063,19.55,-0.0044,1,bending_loss
2025-01-01T00:04:26.950000,212.24,5.145,20.12,-0.0104,1,bending_loss
2025-01-01T00:04:26.960000,194.57,4.937,22.16,0.0004,1,connector_fault
2025-01-01T00:04:26.970000,187.65,4.097,22.61,-0.0005,1,connector_fault
2025-01-01T00:04:26.980000,220.22,5.366,20.81,-0.0024,0,none
2025-01-01T00:04:26.990000,206.84,4.942,21.49,-0.0042,1,splice_loss
2025-01-01T00:04:27,197.13,5.423,23.51,0.0237,1,connector_fault
2025-01-01T00:04:27.010000,214.08,5.876,26.9,0.0152,1,splice_loss
2025-01-01T00:04:27.020000,195.7,4.868,22.92,0.0056,1,connector_fault
2025-01-01T00:04:27.030000,220.08,5.175,20.52,0.0122,0,none
2025-01-01T00:04:27.040000,215.8,5.191,19.75,0.0169,1,bending_loss
2025-01-01T00:04:27.050000,210.03,5.133,26.07,-0.0356,1,splice_loss
2025-01-01T00:04:27.060000,221.06,5.247,19.96,-0.0239,0,none
2025-01-01T00:04:27.070000,218.74,4.559,19.23,0.0051,1,bending_loss
2025-01-01T00:04:27.080000,218.43,5.178,20.14,0.0065,0,none
2025-01-01T00:04:27.090000,214.18,4.801,20.71,-0.0223,1,bending_loss
2025-01-01T00:04:27.100000,184.2,6.061,22.72,-0.0124,1,connector_fault
2025-01-01T00:04:27.110000,209.67,5.383,22.93,-0.0234,1,splice_loss
2025-01-01T00:04:27.120000,217.21,5.208,19.43,0.0207,1,bending_loss
2025-01-01T00:04:27.130000,189.45,4.778,21.98,-0.0183,1,connector_fault
2025-01-01T00:04:27.140000,219.84,4.954,20.02,-0.0187,0,none
2025-01-01T00:04:27.150000,212.74,4.251,27.62,-0.0117,1,splice_loss
2025-01-01T00:04:27.160000,208.11,5.101,22.63,0.0215,1,splice_loss
2025-01-01T00:04:27.170000,219.82,4.821,20.23,0.0029,0,none
2025-01-01T00:04:27.180000,210.08,5.53,27.9,-0.0249,1,splice_loss
2025-01-01T00:04:27.190000,212.92,5.391,19.45,0.0236,1,bending_loss
2025-01-01T00:04:27.200000,195.43,4.494,22.23,0.0106,1,connector_fault
2025-01-01T00:04:27.210000,192.44,4.414,21.93,0.0291,1,connector_fault
2025-01-01T00:04:27.220000,218.55,5.096,20.21,-0.0042,1,bending_loss
2025-01-01T00:04:27.230000,183.45,5.188,21.33,-0.0032,1,connector_fault
2025-01-01T00:04:27.240000,198.56,4.54,22.01,-0.0035,1,connector_fault
2025-01-01T00:04:27.250000,189.8,4.698,23.06,0.0011,1,connector_fault
2025-01-01T00:04:27.260000,220.5,5.155,20.03,-0.0109,0,none
2025-01-01T00:04:27.270000,209.84,4.869,23.16,-0.0054,1,splice_loss
2025-01-01T00:04:27.280000,184.63,5.179,22.96,0.0068,1,connector_fault
2025-01-01T00:04:27.290000,210.21,4.623,22.74,0.0026,1,splice_loss
2025-01-01T00:04:27.300000,194.19,5.383,21.55,0.0024,1,connector_fault
2025-01-01T00:04:27.310000,220.97,4.636,19.77,-0.0002,0,none
2025-01-01T00:04:27.320000,216.73,5.239,19.97,0.0403,1,bending_loss
2025-01-01T00:04:27.330000,220.7,4.907,20.25,-0.0029,0,none
2025-01-01T00:04:27.340000,221.65,5.012,20.05,-0.0038,0,none
2025-01-01T00:04:27.350000,193.64,4.096,21.77,0.001,1,connector_fault
2025-01-01T00:04:27.360000,182.63,4.835,23.23,0.0058,1,connector_fault
2025-01-01T00:04:27.370000,220.74,5.129,20.13,0.0023,0,none
2025-01-01T00:04:27.380000,221.09,4.853,20.42,0.0113,0,none
2025-01-01T00:04:27.390000,195.82,4.487,21.6,-0.0094,1,connector_fault
2025-01-01T00:04:27.400000,214.75,5.282,20.19,0.0063,1,bending_loss
2025-01-01T00:04:27.410000,187.79,5.267,23.63,0.0211,1,connector_fault
2025-01-01T00:04:27.420000,217.6,4.505,20.42,-0.0025,1,bending_loss
2025-01-01T00:04:27.430000,222.34,4.776,18.92,-0.0043,0,none
2025-01-01T00:04:27.440000,212.75,5.04,28.55,0.0414,1,splice_loss
2025-01-01T00:04:27.450000,218.06,4.936,19.69,0.0074,1,bending_loss
2025-01-01T00:04:27.460000,193.21,5.189,21.95,-0.0204,1,connector_fault
2025-01-01T00:04:27.470000,215.24,4.458,19.36,-0.0168,1,bending_loss
2025-01-01T00:04:27.480000,219.0,5.016,20.55,-0.0041,0,none
2025-01-01T00:04:27.490000,207.48,5.212,23.49,-0.0307,1,splice_loss
2025-01-01T00:04:27.500000,222.53,5.246,20.47,-0.0104,0,none
2025-01-01T00:04:27.510000,219.88,4.873,20.52,0.009,0,none
2025-01-01T00:04:27.520000,204.99,5.264,24.55,-0.0413,1,splice_loss
2025-01-01T00:04:27.530000,189.46,4.594,21.34,0.0081,1,connector_fault
2025-01-01T00:04:27.540000,180.35,5.451,19.46,0.0044,1,connector_fault
2025-01-01T00:04:27.550000,189.13,6.468,22.11,0.0018,1,connector_fault
2025-01-01T00:04:27.560000,222.07,4.972,19.62,-0.0027,0,none
2025-01-01T00:04:27.570000,211.11,4.743,26.75,0.0119,1,splice_loss
2025-01-01T00:04:27.580000,215.64,5.018,21.11,-0.0304,1,bending_loss
2025-01-01T00:04:27.590000,219.52,4.888,19.56,0.0175,0,none
2025-01-01T00:04:27.600000,220.64,5.058,18.97,-0.0071,0,none
2025-01-01T00:04:27.610000,220.07,5.194,20.04,0.0062,0,none
2025-01-01T00:04:27.620000,218.9,5.008,21.1,-0.0006,0,none
2025-01-01T00:04:27.630000,221.86,5.209,19.4,0.0134,0,none
2025-01-01T00:04:27.640000,211.61,4.216,25.44,0.0057,1,splice_loss
2025-01-01T00:04:27.650000,209.5,4.544,22.12,0.009,1,splice_loss
2025-01-01T00:04:27.660000,219.83,5.132,20.44,0.0034,0,none
2025-01-01T00:04:27.670000,222.4,4.899,19.54,0.0032,1,bending_loss
2025-01-01T00:04:27.680000,219.23,4.817,20.24,0.0047,0,none
2025-01-01T00:04:27.690000,212.91,4.952,26.88,0.0361,1,splice_loss
2025-01-01T00:04:27.700000,183.38,4.229,22.9,-0.0004,1,connector_fault
2025-01-01T00:04:27.710000,218.97,5.171,20.37,0.0198,0,none
2025-01-01T00:04:27.720000,211.99,5.1,22.19,0.0677,1,splice_loss
2025-01-01T00:04:27.730000,221.77,5.147,19.76,-0.0155,0,none
2025-01-01T00:04:27.740000,180.48,5.611,21.75,0.013,1,connector_fault
2025-01-01T00:04:27.750000,216.4,4.79,20.71,0.0185,1,bending_loss
2025-01-01T00:04:27.760000,220.52,5.171,19.76,-0.0031,0,none
2025-01-01T00:04:27.770000,213.77,5.694,19.48,-0.0042,1,bending_loss
2025-01-01T00:04:27.780000,220.03,5.231,19.35,-0.0215,0,none
2025-01-01T00:04:27.790000,219.81,5.147,21.44,0.0182,0,none
2025-01-01T00:04:27.800000,211.74,5.186,21.88,-0.0159,1,splice_loss
2025-01-01T00:04:27.810000,218.8,4.761,20.32,-0.046,1,bending_loss
2025-01-01T00:04:27.820000,212.27,4.955,18.99,-0.005,1,bending_loss
2025-01-01T00:04:27.830000,183.37,5.819,20.95,-0.0113,1,connector_fault
2025-01-01T00:04:27.840000,209.92,5.573,23.74,-0.0599,1,splice_loss
2025-01-01T00:04:27.850000,187.46,6.075,21.57,0.0052,1,connector_fault
2025-01-01T00:04:27.860000,221.14,5.177,20.17,0.0018,0,none
2025-01-01T00:04:27.870000,213.52,4.537,21.44,-0.0109,1,bending_loss
2025-01-01T00:04:27.880000,213.82,4.932,20.21,0.0124,1,bending_loss
2025-01-01T00:04:27.890000,185.05,4.897,21.17,-0.0037,1,connector_fault
2025-01-01T00:04:27.900000,218.92,4.874,19.77,-0.0124,0,none
2025-01-01T00:04:27.910000,219.7,4.987,19.57,-0.0015,0,none
2025-01-01T00:04:27.920000,220.51,4.703,18.91,-0.0004,0,none
2025-01-01T00:04:27.930000,214.3,4.73,19.26,0.0286,1,bending_loss
